1.0,4.984901380566953e-16,-1.5543122344752193e-17,3.347322419244847e-16,5.501155087017651e-16,1.1218803663837207e-15
1.0,-9.992007221626409e-17,7.133182933216631e-16,4.1688874574674627e-16,5.162537064506978e-16,4.3631764867768654e-16
1.0,-2.4685808952540355e-15,3.680389326632394e-16,6.056266599330229e-16,8.443246102274316e-16,1.5670797992584085e-15
1.0,1.482147737874584e-16,5.60662627435704e-16,4.268807529683727e-16,5.895284260759581e-16,9.625633623500107e-16
1.0,-7.727152251391089e-16,-3.058664432842306e-16,1.4982459717316487e-15,8.68749516769185e-16,4.962696920074449e-16
1.0,-3.1807889655510737e-16,7.965850201685498e-16,3.086420008457935e-16,8.47655279301307e-16,1.2650991365603658e-15
1.0,-8.080758284734202e-15,-2.9493074649167285e-15,-1.971672825007431e-13,0.003728043640600309,-4.4408920985006264e-17
1.0,-1.315059172668498e-15,-0.8600000000000003,9.048817251056107e-14,0.7399999996177271,6.745653534090401e-9
1.0,-1.5315526624704034e-15,-0.9400000000000004,1.0835776720341528e-15,0.8200000000000003,-2.9254376698872872e-16
1.0,-1.4371837053772652e-15,-0.9000000000000005,3.5749181392930043e-16,0.7800000000000002,-6.050715484207104e-17
1.0,-1.0436096431476472e-15,-0.8600000000000008,8.241241022943768e-14,0.04428333489252116,0.005328879535334905
1.0,-2.237654506132003e-15,-3.896882816434299e-16,-2.840505608503463e-15,-1.8490764475131983e-15,-1.812439087700568e-15
1.0,-5.2652326942848046e-15,7.30526750203353e-16,1.2168044349891717e-15,1.304512053934559e-15,2.6423307986078724e-16
1.0,-1.4621637234313312e-15,1.191269305422793e-15,5.029310301551959e-16,-2.0539125955565396e-17,-5.2735593669694933e-17
1.0,6.615819003741308e-15,2.9809488211185454e-16,-1.3489209749195653e-16,1.254552017826427e-15,1.092459456231154e-15
1.0,1.1618483952702263e-15,-6.217248937900876e-16,2.3148150063434513e-16,8.321121569565548e-16,4.357625371653739e-16
1.0,-2.7172708527700708e-15,5.10702591327572e-17,4.796163466380677e-16,5.77871084317394e-16,9.631184738623234e-16
1.0,3.8913317013111736e-16,1.0325074129013956e-16,7.061018436615996e-16,8.704148513061227e-16,2.1316282072803005e-16
1.0,6.750155989720952e-16,1.4377388168895776e-16,-1.3156142841808106e-16,3.785860513971784e-16,5.251354906476991e-16
1.0,2.120525977034049e-16,2.1227464230832994e-15,3.985700658404312e-16,9.348077867343818e-16,1.5931700403370997e-16
1.0,-9.021672298104023e-15,-2.3869795029440865e-16,3.042011087472929e-16,3.930189507173054e-16,1.6486811915683576e-16
1.0,-1.2750911437819922e-15,5.057065877167588e-16,8.326672684688674e-17,1.8041124150158794e-16,1.0985656828665923e-15
1.0,-2.2759572004815708e-17,2.5424107263916085e-16,6.70019595361282e-16,2.9198865547641616e-16,7.299716386910404e-16
