t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.105,0.09189540438904154,0.3082768850777752,0.09404623626596459,0.09386981417823592,0.09193314742433434
1.11,0.08631653647179507,0.3016629341623017,0.08859730120483478,0.08842663798851647,0.08635840065065375
1.115,0.08079859860854659,0.2967555326286989,0.0832168124314282,0.08305260287018118,0.08084499251912197
1.12,0.07534885462944681,0.2908030605783014,0.07791241754546296,0.0777553945048291,0.07540022813552966
1.125,0.06997431822340891,0.2824435174966576,0.0726915238142184,0.07254245842326357,0.07003115977317442
1.13,0.06468174093243781,0.2758121046702033,0.06756129028466829,0.06742099195611528,0.06474457883640283
1.135,0.05947759965853606,0.2704039356464077,0.06252862041614993,0.06239793670083549,0.05954700838020599
1.14,0.05436809081267257,0.265174206206143,0.05760015523615825,0.05747997150860173,0.05444469619224857
1.145,0.04935912696574848,0.2593112680833949,0.0527822670208048,0.0526735059937451,0.0494436084428016
1.15,0.04445633157547157,0.2524362502894334,0.04808105350050812,0.04798467456724442,0.04454942390693722
1.155,0.03966502988775424,0.2488450761073501,0.04350233259048131,0.0434193309948957,0.03976752876251721
1.16,0.03499024533795478,0.2433974715468966,0.03905163764465314,0.03898304347979786,0.03510301196638144
1.165,0.03043669320684691,0.237962861598135,0.03473421323072673,0.0346810902678415,0.03056066121029438
1.17,0.02600878546140382,0.2338320985823763,0.03055501142321509,0.03051845577397949,0.02614495945712364
1.175,0.02171061691529978,0.2306608322016869,0.02651868861041112,0.02649982722617605,0.02186008205690115
1.18,0.01754596755971976,0.226836832375062,0.02262960281046045,0.02262959182302093,0.01770989444130211
1.185,0.0135182994705386,0.2199199089587528,0.01889181149091834,0.0189118344002096,0.0136979503942522
1.19,0.009630755917545862,0.2168185694868756,0.01530906988541908,0.01535033560024157,0.009827490895402524
1.195,0.005886169167850659,0.2161186970800627,0.01188482980041705,0.01194857053892695,0.006101443532253392
1.2,0.002287039744558626,0.2102034857311301,0.008622238904263002,0.008709707961558122,0.002522422475865427
1.205,-0.001164446631981367,0.2072908316554547,0.005524140490291818,0.005636609880873111,-0.0009072709858902739
1.21,-0.004466425695934636,0.2037770241675507,0.002593073705012217,0.002731831688291109,-0.00418564736437077
1.215,-0.007617345916453907,0.1982361453193588,-0.0001687257680643706,-2.377270727216274e-06,-0.007311027343275545
1.22,-0.0106159650608825,0.1993601560169294,-0.00275932457887329,-0.002564072666958683,-0.01028203961740559
1.225,-0.01346137045964449,0.1976363175414524,-0.005177090145937813,-0.004951613713618075,-0.01309761820650113
1.23,-0.01615295067408046,0.1953865717816905,-0.007420688666999964,-0.007163661259287746,-0.01575699925438701
1.235,-0.01869040602499946,0.1923541171345468,-0.00948908271632487,-0.009199175458843523,-0.01825971732446868
1.24,-0.02107372961352911,0.1901067326038102,-0.01138152844019025,-0.01105741303406471,-0.02060560120333232
1.245,-0.023303214209634,0.1892771898522381,-0.01309757236240344,-0.01273792413599228,-0.02279476922504153
1.25,-0.02537945983840342,0.1877519724007971,-0.01463704781189856,-0.01424054882145032,-0.02482762412934647
1.255,-0.02730334513101652,0.1868459955954876,-0.01600007098477874,-0.01556541315642312,-0.02670484746781115
1.26,-0.02907603775443286,0.1867907585417464,-0.01718703665329652,-0.01671292495923754,-0.02842739357245877
1.265,-0.03069896730567959,0.1827885413177154,-0.01819861353450464,-0.01768376919672537,-0.02999648310228031
1.27,-0.03217384341021988,0.1822676436167259,-0.01903573933142105,-0.01847890304669175,-0.0314135961834765
1.275,-0.03350264477322529,0.1796450919440795,-0.01969961545970267,-0.01909955064014734,-0.03268046515996825
1.28,-0.03468759857667034,0.1763281400539527,-0.02019170147291383,-0.01954719749689038,-0.03379906697130114
1.285,-0.03573118549650219,0.1736860182168082,-0.02051370919957946,-0.01982358466803891,-0.03477161517552158
1.29,-0.03663610959865187,0.1708039982336002,-0.02066759660527606,-0.01993070259917207,-0.03560055163523568
1.295,-0.03740532375910364,0.1668164852402636,-0.02065556139304925,-0.01987078472771381,-0.03628853788548109
1.3,-0.03804200179811978,0.1644979998505074,-0.02048003435552298,-0.01964630082817476,-0.03683844620251947
1.305,-0.03854952889968455,0.161496406633494,-0.0201436724920504,-0.01925995011878501,-0.03725335039311994
1.31,-0.03893149654456184,0.1593791894640672,-0.01964935190429984,-0.01871465414298812,-0.03753651632425981
