t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.177,0.5624850963341088,0.5615342167231531,-0.0004069590195348027,0.5624852960239262,0.5620772006406586
0.178,0.5582102061939448,0.5572335716676268,-0.0004129405299080346,0.5582104079763898,0.5577949335105359
0.179,0.5539256141693791,0.5529226877474787,-0.0004190185846510985,0.5539258184582644,0.5535028962162148
0.18,0.5496315287785577,0.5486017650592006,-0.0004251952864038344,0.5496317360068579,0.5492012974390093
0.181,0.5453281588455902,0.5442710038979635,-0.0004314727784158201,0.5453283694450569,0.5448903461541896
0.182,0.5410157134937326,0.5399306047453774,-0.000437853244993569,0.5410159278689929,0.5405702516186957
0.183,0.5366944021391871,0.5355807682572681,-0.0004443389119295205,0.536694620635692,0.5362412233588344
0.184,0.5323644344855488,0.5312216952514637,-0.0004509320469399114,0.5323646573507252,0.531903471157973
0.185,0.5280260205189146,0.5268535866956052,-0.0004576349601159713,0.5280262478558464,0.5275572050442308
0.186,0.5236793705036903,0.5224766436949624,-0.0004644500043569089,0.5236796022166236,0.5232026352781618
0.187,0.5193246949790978,0.5180910674802746,-0.0004713795758117811,0.5193249307100862,0.5188399723404511
0.188,0.5149622047564303,0.5136970593956045,-0.0004784261143417901,0.5149624438123412,0.514469426919595
0.189,0.5105921109170443,0.5092948208862187,-0.0004855921039483846,0.5105923521862195,0.5100912098995781
0.19,0.5062146239778904,0.5048845534864697,-0.0004928800732342253,0.5062148666688974,0.5057055323475514
0.191,0.5018299538059164,0.5004664588077287,-0.000500292595863705,0.501830198259526,0.5013126055015331
0.192,0.4974383114704402,0.4960407385263038,-0.0005078322909941591,0.4974385581068612,0.4969126407580954
0.193,0.4930399082026921,0.4916075943714118,-0.0005155018237430475,0.4930401574969057,0.4925058496600359
0.194,0.4886349553725255,0.4871672281131518,-0.0005233039056524724,0.488635207840534,0.4880924438840873
0.195,0.4842236644811097,0.4827198415505218,-0.0005312412951350431,0.4842239206611371,0.4836726352286039
0.196,0.4798062471542427,0.4782656364994411,-0.0005393167979375058,0.4798065075822635,0.4792466356012763
0.197,0.4753829151363141,0.4738048147808127,-0.0005475332676074807,0.4753831803152677,0.4748146570068367
0.198,0.4709538802849261,0.469337578208611,-0.0005558936059388841,0.4709541506469677,0.4703769115347635
0.199,0.4665193545662171,0.4648641285779879,-0.000564400763458206,0.4665196304272984,0.4659336113470145
0.2,0.4620795500508923,0.4603846676534191,-0.000573057739874816,0.4620798315569891,0.4614849686657642
