t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
4.02,0.1132799305600223,0.1048486801358186,0.09804748905714655,0.5234594721532743,0.05005980087771844,0.6149401841696724,0.09835955965253818
4.03,0.109729739753845,0.1012701141907603,0.0933248498343906,0.5232520721268488,0.0349102232997977,0.6088778495521829,0.09471447039926445
4.04,0.1061566287929205,0.09768599182994359,0.08865122770628336,0.5225773740196912,0.01948776043123196,0.6024818742137434,0.09110655083286212
4.05,0.1025707290751341,0.09410633309246008,0.08403891133222863,0.5214117254450623,0.003858553394395337,0.5957440404557534,0.08754355523020341
4.06,0.09898096877401116,0.09054011096669212,0.07949877429773045,0.5197338627786672,-0.01190974911470211,0.5886560673939599,0.08403196239770039
4.07,0.09539507671283083,0.08699523591253883,0.07504028186945189,0.5175250222119794,-0.02774836622724663,0.5812096041858259,0.08057699439452098
4.08,0.09181961478031396,0.08347855864586917,0.07067151566672403,0.5147690459328822,-0.04358776974184464,0.5733962378037016,0.07718265454061851
4.09,0.08826002609225185,0.07999589005419416,0.0663992157482014,0.51145248406429,-0.05935807402549154,0.5652075191022786,0.07385178366787576
4.1,0.08472070306028838,0.07655203660134763,0.06222883935779411,0.5075646928291762,-0.07498942702468492,0.5566350111098947,0.07058613324575369
4.11,0.08120507404218376,0.07315084955657092,0.05816463528635429,0.5030979291825328,-0.0904123988766754,0.5476703635346951,0.06738645371884477
4.12,0.07771570517790573,0.06979528728397971,0.05420973246868382,0.4980474418544247,-0.1055583650497304,0.5383054173642398,0.06425259613809331
4.13,0.07425441483027631,0.06648748306536878,0.05036624105016707,0.4924115583840025,-0.1203598813788082,0.5285323430867936,0.06118362495453683
4.14,0.07082239786505849,0.06322881210767206,0.04663536370602533,0.4861917672971943,-0.1347510488058667,0.5183438154045393,0.05817793967756885
4.15,0.06742035688045549,0.06002002524079086,0.04301751437848123,0.4793927941010186,-0.1486678660904089,0.5077332262762416,0.05523340298104329
4.16,0.06404863710662334,0.05686141413360069,0.03951244058588521,0.472022669251294,-0.1620485692323453,0.4966949366676958,0.05234747277125962
4.17,0.06070736172745456,0.05375290348526029,0.0361193438825711,0.4640927857204198,-0.1748339568495009,0.4852245654826766,0.04951733571075262
4.18,0.05739656966252776,0.05069412767420656,0.03283699160681436,0.4556179432760868,-0.1869677012756113,0.4733193118262594,0.04674003971996621
4.19,0.05411634332705218,0.04768452873704121,0.02966381466938506,0.4466163761138044,-0.1983966456849866,0.460978304115885,0.04401262305315923
4.2,0.05086693064606912,0.04472346464471016,0.02659799479279812,0.4371097601027336,-0.2090710880930653,0.4482029667825975,0.04133223766227301
4.21,0.04764885768742078,0.04181031724807782,0.02363755673399659,0.4271231956440361,-0.2189450536023524,0.4349973926511409,0.03869626471940546
4.22,0.0444630293397424,0.03894459506751879,0.02078048007210731,0.4166851620405937,-0.2279765567211256,0.4213687068654287,0.03610242036036604
4.23,0.04131081612288973,0.03612602868204606,0.01802482443005193,0.4058274393694012,-0.2361278559205398,0.4073274067625245,0.03354884993390567
4.24,0.03819412552876272,0.03335465704051033,0.0153688451143642,0.3945849941582887,-0.2433657027377788,0.3928876616802756,0.03103420928807055
4.25,0.03511545662351991,0.03063089694971843,0.01281108204963721,0.3829958257114692,-0.2496615875850676,0.378067557495404,0.0285577318914102
4.26,0.0320779364862786,0.02795559080718546,0.01035042011204668,0.3711007707053128,-0.2549919838828265,0.3628892727620034,0.02611928086671989
4.27,0.02908533899266368,0.02533003488355989,0.007986126541907168,0.3589432646726576,-0.2593385911008491,0.3473791765101181,0.02371938530313122
4.28,0.02614208710539603,0.02275598459081896,0.005717870833597871,0.3465690601812361,-0.2626885756924852,0.331567841761344,0.02135926050310355
4.29,0.02325323329114532,0.02023564374886916,0.003545730392086721,0.3340259028431992,-0.265034806728544,0.3154899731980161,0.01904081210920006
4.3,0.0204244237017022,0.0177716552724092,0.001470183980515238,0.3213631677081193,-0.2663760803552573,0.2991842517176032,0.0167666243363731
4.31,0.01766184549086622,0.01536710983208289,-0.0005079059886602399,0.3086314600196687,-0.2667173242063429,0.2826931023851579,0.01453993280464316
4.32,0.0149721583206435,0.01302557905646573,-0.002387322801109037,0.2958821856782703,-0.2660697699157376,0.2660623952402067,0.01236458272036017
4.33,0.0123624114741379,0.010751120186553,-0.004166538360721672,0.283167097969687,-0.2644510793445021,0.2493410903402729,0.01024497338829916
4.34,0.00983994824489972,0.008548196469856273,-0.00584377115213669,0.2705378281197835,-0.2618854085611153,0.2325808393022097,0.008185990248823938
4.35,0.007412299491630175,0.006421567086294266,-0.007417057434503271,0.2580454079586968,-0.2584033934912672,0.2158355555335806,0.006192925821638329
4.36,0.005087067803420019,0.004376208356397737,-0.008884329194110696,0.2457397933812838,-0.2540420428445924,0.1991609645166843,0.004271391098631505
4.37,0.002871806633268218,0.002417254291245285,-0.01024348875523956,0.2336693973565368,-0.24884452754744,0.1826141441471894,0.002427219061388708
4.38,0.0007738949285568912,0.0005499255236092182,-0.01149246983946212,0.2218806409714033,-0.2428598612406494,0.1662530634692806,0.0006663621034387335
4.39,-0.00119959165472788,-0.001220561322892499,-0.01262928350720749,0.2104175304227889,-0.2361424728560004,0.1501361263934242,-0.001005214787406783
4.4,-0.003042007982909468,-0.002889097998081347,-0.01365206805802344,0.1993212670428675,-0.2287516789914024,0.1343217252911074,-0.002581643185035842
4.41,-0.004747263700460727,-0.004450793666325281,-0.01455916740222923,0.1886298964180443,-0.2207510697674475,0.1188678078435704,-0.004057260800460982
4.42,-0.006309942170764982,-0.00590107957653363,-0.01534922659747573,0.1783780015082259,-0.2122078261785621,0.1038314592435426,-0.005426719568609961
4.43,-0.007725411852981378,-0.007235804143519542,-0.01602127368601941,0.1685964434570492,-0.2031919890904531,0.08926850083755711,-0.006685090376520764
4.44,-0.008989927994591317,-0.008451318909417638,-0.01657478155519121,0.1593121525655519,-0.1937756998886997,0.07523310555130525,-0.007827962627233176
4.45,-0.01010072270141075,-0.009544558713244888,-0.01700971955361691,0.1505479707311626,-0.1840324307266033,0.06177742994308333,-0.008851536922654557
4.46,-0.01105608217051259,-0.01051311808911226,-0.01732660004178177,0.1423225455681383,-0.1740362190657371,0.04895126245201475,-0.009752709260795911
4.47,-0.0118554070758475,-0.01135532292548047,-0.01752651921436277,0.1346502754492419,-0.1638609175820582,0.03680168731481892,-0.01052914527657794
4.48,-0.01249925832756064,-0.01207029442827134,-0.01761119007333978,0.1275413038551566,-0.1535794672570298,0.02537276368363872,-0.01117934320865999
4.49,-0.01298938564100643,-0.01265800217980451,-0.01758296596182468,0.121001560692267,-0.1432631990690404,0.01470521965525451,-0.01170268444577705
4.5,-0.01332873759439778,-0.01311930365836711,-0.01744485379167399,0.1150328476391503,-0.1329811683242949,0.004836161189112065,-0.01209947069263034
4.51,-0.01352145315332757,-0.0134559672463021,-0.01720051647233578,0.1096329641012262,-0.1227995252336426,-0.004201203778943341,-0.01237094699520447
4.52,-0.01357283449110293,-0.01367067247324827,-0.01685426401187429,0.1047958699832777,-0.1127809255969682,-0.01237782535287285,-0.01251931007619705
4.53,-0.01348930123547933,-0.01376697562424889,-0.01641103244456965,0.100511881221362,-0.1029839860782142,-0.0196690547646915,-0.01254770165044672
4.54,-0.01327832657255316,-0.01374923574167319,-0.01587634949157141,0.09676789383941103,-0.09346278923802925,-0.0260548690972861,-0.01246018661528348
4.55,-0.01294835599968506,-0.01362253951382081,-0.01525628629761744,0.09354763220165047,-0.08426644400198668,-0.03152007584677241,-0.0122617162388437
4.56,-0.01250870987043922,-0.01339291851356866,-0.01455739642894516,0.09083191711003824,-0.07543870743095404,-0.03605449520997528,-0.01195807669770826
4.57,-0.01196946952146345,-0.01306733437045282,-0.01378664677229491,0.08859894943616647,-0.0670176734572786,-0.03965311771469798,-0.01155582354089252
4.58,-0.01134135145977877,-0.01265322559787263,-0.01295134854187452,0.08682460506928913,-0.05903553365030162,-0.0423162346030117,-0.01106220287705617
4.59,-0.01063556921930485,-0.01215859313827072,-0.01205909590436383,0.08548273709565879,-0.05151841411373503,-0.04404953823276414,-0.01048506029293905
4.6,-0.009863685167249454,-0.01159189866253096,-0.01111770939022827,0.08454548128860334,-0.04448629135782189,-0.04486418967022021,-0.009832738710285116
4.61,-0.009037454554571481,-0.0109619529000694,-0.01013516442837881,0.08398356117335803,-0.03795298850564544,-0.0447768505831293,-0.009113966572842469
4.62,-0.008168664084468721,-0.01027779552703323,-0.009119481923680339,0.08376658912571505,-0.0319262515662751,-0.04380967649293754,-0.008337737921559008
4.63,-0.007268967379521537,-0.009548568304104998,-0.008078583125672778,0.08386336016086671,-0.02640790382012931,-0.04199026855965599,-0.007513186061905597
4.64,-0.006349719798543414,-0.008783383293756664,-0.007020143771577614,0.08424213526191776,-0.02139407469696036,-0.0393515823085635,-0.006649452649821086
4.65,-0.005421815103135865,-0.007991188097743018,-0.005951489079237093,0.08487091128306357,-0.01687549796441074,-0.0359317968401775,-0.005755554119638906
4.66,-0.004495526253153461,-0.007180630137877675,-0.004879546425577197,0.0857176746403156,-0.01283787265976721,-0.03177415756293855,-0.004840247446464996
4.67,-0.003580353090196667,-0.006359922056177969,-0.003810825904955628,0.08675063617734241,-0.009262279052495992,-0.02692680228990868,-0.003911897275237719
4.68,-0.002684879460034601,-0.005536710334477335,-0.002751351167956384,0.0879384447744006,-0.00612564106689012,-0.02144254812540797,-0.002978346457683245
4.69,-0.001816641345722922,-0.004717960651153208,-0.001706461052790931,0.0892503774686384,-0.003401226046772399,-0.01537859570327321,-0.002046792015972521
4.7,-0.000982008390368003,-0.00390990429108562,-0.0006804657712049522,0.09065650409363535,-0.001059172507135719,-0.008796152228556786,-0.001123668497647778
4.71,-0.0001860807159523791,-0.003117685699627448,0.0003237494133447871,0.09212782474921583,0.0009329634343976378,-0.001760017578320949,-0.0002145406007543205
4.72,0.0005673972888266677,-0.002345565775992653,0.001304873162028319,0.0936363788082919,0.002609651965251703,0.005661843569309655,0.0006759931682314702
4.73,0.001276104784094448,-0.001596689599322632,0.002262711278479879,0.09515532468704696,0.004006832372285718,0.01339874466067559,0.00154438418661762
4.74,0.001939192738697262,-0.0008730229543204016,0.003197534450869677,0.0966589902783086,0.005161362675255909,0.02137773888128042,0.002388203313547999
4.75,0.002557312183118047,-0.0001753041790804599,0.004110006550497203,0.09812289479665687,0.006110483384214604,0.02952409909310905,0.003206195147143653
4.76,0.003132620946475712,0.0004969889442207887,0.005001499407180532,0.09952374380873469,0.006891301963415475,0.03776181282772056,0.003998315913166239
4.77,0.003668768189391085,0.001145657771286335,0.005874332269004245,0.1008394003906347,0.007540303868936782,0.04601408774528748,0.004765754195050542
4.78,0.004170859349998994,0.00177378675179396,0.006731857606380287,0.1020488365873335,0.008092895313142667,0.05420386249935621,0.005510933966924314
4.79,0.004645399755256248,0.002385729789361302,0.007578458754040451,0.1031320705204871,0.008582982221918944,0.06225431788027358,0.006237499653053202
4.8,0.005100218084509727,0.002987070283029358,0.008419506647731168,0.1040700954387665,0.009042589255986611,0.07008938325456293,0.006950283204701868
4.81,0.005544370670882137,0.003584544567228787,0.0092612956747683,0.1048448075637584,0.009501522391938966,0.07763423359706428,0.007655253453950184
4.82,0.005988027900221733,0.004185935626872417,0.01011096512029575,0.1054389396243673,0.009987078561629448,0.08481577279312169,0.008359448269073588
4.83,0.006442344228172471,0.004800040648281767,0.01097640607651201,0.1058360064363241,0.01052380627264271,0.09156309934409151,0.009070890292874889
4.84,0.006919313586897341,0.005437150326058848,0.01186614823415155,0.1060202678032793,0.01113332156926472,0.0978079511075467,0.009798487289574831
4.85,0.007431613572378618,0.006107881475193089,0.01278921274211386,0.1059767125096612,0.01183418287704319,0.1034851261975558,0.0105519183532426
4.86,0.007992435383715206,0.006823504900226984,0.01375490538469426,0.1056910654189652,0.01264182413164955,0.1085328776093595,0.01134150743733242
4.87,0.008615307355351546,0.007595799430759831,0.01477253300961556,0.1051498178844841,0.01356853665780666,0.1128932794846881,0.01217808584744806
4.88,0.009313914157836729,0.008436896094813184,0.01585114949149735,0.1043402800127494,0.01462347862025354,0.1165125632071479,0.01307284549467264
4.89,0.01010191150366795,0.009359114457572204,0.01699980602899248,0.1032506519459456,0.01581268405786207,0.1193414217567832,0.01403718483267924
4.9,0.01099273988183682,0.01037479326697349,0.01823032314358941,0.1018701103479982,0.0171390506850938,0.1213352810075099,0.01508254949614712
4.91,0.01199943976916468,0.0114961176272661,0.01955359587895439,0.1001889057286487,0.01860230783442229,0.1224545369362479,0.01622026971997903
4.92,0.01313447071313035,0.01273494496545891,0.02097970202955995,0.09819846610209076,0.02019899058005697,0.1226647580038484,0.01746139664748642
4.93,0.01440953659066454,0.01410263206332396,0.02251833636031819,0.09589150268671287,0.0219224560908251,0.1219368522252003,0.01881653963163071
4.94,0.01583541944437099,0.01560986539961762,0.02417870327583221,0.09326211381593597,0.02376296780985276,0.1202471986399382,0.02029570659694641
4.95,0.01742182553574045,0.0172664969846491,0.02596939091567774,0.0903058838420831,0.02570785197075598,0.1175777430202174,0.02190814946261466
4.96,0.0191772366843406,0.01908138777332286,0.02789823682241849,0.08701997447766269,0.02774171357642707,0.1139160577202363,0.0236622165308959
4.97,0.02110878199461078,0.02106226061471078,0.02997219370506982,0.0834032066522144,0.02984669232768933,0.1092553656046482,0.02556521362256509
4.98,0.02322212412894679,0.02321556453778129,0.03219720090220379,0.07945613151550274,0.03200274125403024,0.103594528011499,0.02762327559458994
4.99,0.02552136105559467,0.02554635198746152,0.03457806489147053,0.07518108966380654,0.0341879166475183,0.09693799672960451,0.02984124970864216
5,0.02800894508148161,0.02805817041764969,0.03711835069769737,0.07058225800477963,0.03637867327187666,0.08929573001710128,0.0322225921353807
5.01,0.03068561980554906,0.03075296942480155,0.03982028515969172,0.06566568392478322,0.03855016215730411,0.08068307277156733,0.03476927868261381
5.02,0.03355037536565317,0.03363102437468951,0.04268467255788633,0.06043930660875302,0.04067652970966645,0.07112060109445328,0.03748173062935856
5.03,0.03660042209332139,0.03669087724237269,0.04571082291273598,0.05491296551634545,0.04273121704179089,0.06063393168306935,0.04035875633602526
5.04,0.03983118310558566,0.03992929515565485,0.04889649318516837,0.04909839616530726,0.04468725801224616,0.049253496738422,0.0433975090876153
5.05,0.04323630526479144,0.04334124690725605,0.05223784154073419,0.043009213529418,0.04651757384692812,0.03701428539989865,0.04659346141533116
5.06,0.04680768108982756,0.04691989748023945,0.05572939475075744,0.03666088352681446,0.0481952616386942,0.0239555531070853,0.04994039593585015
5.07,0.05053549554038696,0.0506566204148996,0.0593640287594901,0.03007068324504691,0.0496938735653048,0.01012050073910581,0.05343041255005782
5.08,0.05440828563088136,0.05454102763376273,0.06313296255088263,0.02325765070070618,0.05098768336969761,-0.00444407411751957,0.05705395165684723
5.09,0.05841301399437284,0.05856101613802323,0.06702576569034779,0.01624252503715035,0.05205193651576395,-0.0196881508861072,0.06079983286545015
5.1,0.06253515556447174,0.06270283079874739,0.07103038000070605,0.009047678097426182,0.05286308046463656,-0.03555888126573908,0.06465530853353507
5.11,0.06675879601419409,0.06695114229659938,0.07513315536805654,0.001697038251431082,0.05339897170516722,-0.05200100206908509,0.068606131319771
5.12,0.07106674051792659,0.07128913912032664,0.07931889887901361,-0.005783992799770987,0.05363905651154871,-0.06895726115210615,0.07263663481996457
5.13,0.07544063135745702,0.07569863241930369,0.08357093662969484,-0.01336862976501441,0.05356452288278529,-0.08636885151841078,0.07672982625589242
5.14,0.07986107389457607,0.08016017241824119,0.08787118967555618,-0.02102879988156181,0.05315842173222712,-0.104175848338769,0.08086749010612004
5.15,0.08430776666024038,0.08465317503862646,0.09220026685477423,-0.02873524557983198,0.05240575612410109,-0.1223176434055462,0.08503030150815694
5.16,0.08875963373879614,0.08915605732787113,0.09653756680429137,-0.03645763418238523,0.05129353817302595,-0.140733371464822,0.0891979482210738
5.17,0.09319496569628648,0.09364638027143041,0.1008613537854248,-0.04416467538359636,0.04981081409669086,-0.1593623229516242,0.09334925991607079
5.18,0.09759155949857325,0.09810099755614837,0.1051487841281818,-0.05182424741749303,0.04794865879493898,-0.1781443379036441,0.09746234355864697
5.19,0.1019268587515216,0.1024962088668906,0.1093759684691143,-0.05940353286075523,0.04570014216563861,-0.1970201762443874,0.1015147236583211
5.2,0.1061780931942205,0.1068079163348351,0.1135181660237676,-0.06686916492729589,0.04306027010116975,-0.2159318601963771,0.1054834861887359
5.21,0.1103224164122869,0.1110117828131247,0.1175500511085592,-0.07418738489643439,0.04002590368699943,-0.2348229852877454,0.1093454250207081
5.22,0.1143370408560862,0.1150833907303534,0.1214459458721753,-0.08132421099760845,0.03659566050833662,-0.2536389972218233,0.1130771897611245
5.23,0.1181993693710479,0.1189984003586394,0.1251799916556429,-0.08824561867866143,0.03276980214831993,-0.2723274327534381,0.1166554339498395
5.24,0.1218871234348465,0.1227327064255886,0.1287262907703258,-0.09491773174407414,0.02855011194387924,-0.2908381236179517,0.1200569626322812
5.25,0.1253784641355021,0.1262625920932952,0.1320590512876283,-0.101307023396293,0.02393976688940269,-0.3091233634491435,0.1232588783957067
5.26,0.1286521096159761,0.1295648794195587,0.1351527424466491,-0.1073805257764349,0.01894320729466969,-0.3271380384615001,0.1262387250295843
5.27,0.1316874482431495,0.132617075503573,0.137982256045196,-0.1131060462040538,0.01356600746551601,-0.3448397234278534,0.1289746280433873
5.28,0.134464644876758,0.1353975135985931,0.1405230735794364,-0.1184523879771219,0.007814750326884223,-0.3621887451278112,0.1314454313467209
5.29,0.1369647412735976,0.1378854885461232,0.1427514446206671,-0.1233895733245973,0.001696908573641354,-0.3791482159580777,0.1336308294648548
5.3,0.1391697505563842,0.1400613859500498,0.1446445803571526,-0.1278890659112223,-0.004779265380432662,-0.3956840407730403,0.1355114947266446
5.31,0.1410627457367651,0.1419068045667989,0.1461808619564681,-0.1319239901791027,-0.01160483869202866,-0.4117649002624746,0.1370691989196226
5.32,0.1426279423281599,0.1434046714413053,0.1473400753536792,-0.1354693447707214,-0.01877028497190658,-0.4273622142800111,0.1382869289582103
5.33,0.1438507751331482,0.1445393493700234,0.1481036089237237,-0.1385022073080587,-0.02626555746990067,-0.4424500885244769,0.1391489961546347
5.34,0.1447179694148159,0.1452967363203262,0.1484543818203438,-0.1410019278947276,-0.03408014766475104,-0.4570052478642556,0.1396411387178901
5.35,0.1452176055780921,0.1456643564778914,0.1483768809096301,-0.1429503088532135,-0.04220312880520277,-0.4710069594026427,0.1397506171339225
5.36,0.1453391794444294,0.1456314426270409,0.1478574099185198,-0.1443317683976117,-0.05062318442951386,-0.4844369481308503,0.1394663021003204
5.37,0.1450736566565513,0.1451890095921521,0.1468842794005077,-0.1451334861635991,-0.05932862239136405,-0.4972793077248737,0.1387787547017445
5.38,0.1444135213986922,0.1443299184818544,0.1454479566022749,-0.1453455287630123,-0.06830737541835058,-0.5095204087309778,0.1376802985188773
5.39,0.1433528196422876,0.1430489314845392,0.1435411876630305,-0.1449609537925198,-0.07754698970096341,-0.5211488060672135,0.1361650833650256
5.4,0.1418871968801549,0.1413427569665901,0.1411590923731266,-0.1439758909994216,-0.08703460343250158,-0.5321551474571339,0.1342291403419363
5.41,0.1400139302680114,0.1392100846270719,0.1382992352001586,-0.1423895995889284,-0.09675691757514293,-0.5425320841152895,0.1318704279013871
5.42,0.137731955046772,0.1366516104665029,0.1349616774167898,-0.1402045009455014,-0.1067001613996651,-0.5522741847279028,0.1290888685935528
5.43,0.1350418850536716,0.1336700513348434,0.1311490177004391,-0.1374261863360752,-0.1168500555266225,-0.5613778535191878,0.1258863761787331
5.44,0.1319460270082227,0.1302701488360883,0.126866431048725,-0.1340633994662311,-0.1271917752797717,-0.5698412529651296,0.1222668727775932
5.45,0.128448388850292,0.1264586623850739,0.1221217125276035,-0.1301279940723547,-0.1377099171472833,-0.5776642315114845,0.1182362957388008
5.46,0.1245546812272401,0.1222443512371724,0.1169253202680475,-0.1256348670522542,-0.1483884710353192,-0.5848482564698148,0.1138025939132623
5.47,0.1202723119859589,0.1176379453445791,0.1112903976025101,-0.1206018679601604,-0.1592108007977076,-0.5913963521026029,0.1089757130430833
5.48,0.1156103734663868,0.1126521049349571,0.1052327491181136,-0.1150496860119639,-0.170159635243247,-0.5973130427636522,0.103767570002418
5.49,0.110579622287049,0.1073013687606263,0.0987707565358617,-0.1090017160519649,-0.1812170714698584,-0.6026043008314579,0.09819201566749969
5.5,0.1051924513435641,0.1016020910307341,0.09192524405454583,-0.1024839052086439,-0.1923645919651905,-0.607277499059506,0.09226478624587553
5.51,0.0994628537718239,0.09557236711583394,0.08471932393683534,-0.095524582197615,-0.2035830964612552,-0.6113413668677019,0.08600344296015444
5.52,0.09340637867197613,0.08923194820453262,0.07717825384375865,-0.08815427139949766,-0.2148529490517973,-0.6148059500129611,0.07942730006030496
5.53,0.08704007849501587,0.08260214519351383,0.06932931762727707,-0.08040549393738261,-0.2261540405916553,-0.6176825730047267,0.07255734123001145
5.54,0.08038244792899364,0.07570572220201366,0.06120171983932154,-0.07231255799891817,-0.2374658659132484,-0.6199838035732088,0.06541612455634616
5.55,0.07345335414619246,0.06856701130770532,0.05282647556387088,-0.06391134059746262,-0.2487676149317425,-0.6217234184554712,0.05802767634700901
5.56,0.06627395901671466,0.06121083041430014,0.04423627999585589,-0.05523906286050784,-0.2600382762809781,-0.6229163697380171,0.05041737420385073
5.57,0.05886663302273634,0.05366402714147017,0.03546534891192893,-0.04633406079369862,-0.2712567517381777,-0.6235787509852262,0.0426118198935283
5.58,0.05125486132952321,0.04595392839633716,0.02654922751132582,-0.03723555331939993,-0.2824019793650732,-0.6237277623916346,0.03463870269337882
5.59,0.04346314244262039,0.0381086456468771,0.01752457123117185,-0.02798340925005566,-0.2934530630205206,-0.6233816742230888,0.0265266540303325
5.6,0.03551687998535005,0.03015692059000386,0.008428910342392459,-0.01861791474064906,-0.3043894056840858,-0.6225597878574211,0.01830509436977168
5.61,0.02744226824219872,0.02212796628621266,-0.0006995791401437912,-0.009179542673362129,-0.3151908438650187,-0.6212823937987813,0.01000421567009369
5.62,0.01926617222081596,0.01405130501728324,-0.009822271573913965,0.0002912746450518533,-0.3258377802447567,-0.6195707261204619,0.001653047378230021
5.63,0.01101600366858636,0.005956604215423433,-0.01890025308653076,0.009754368157289584,-0.3363113115983868,-0.6174469128871785,-0.006716397908769101
5.64,0.002719592164403353,-0.002126488111327762,-0.02789450291938178,0.01917004885179235,-0.3465933489471675,-0.6149339222172031,-0.01507317872695346
5.65,-0.00559494653393335,-0.01016850697608368,-0.03676616494173257,0.02849931750728069,-0.3566667268031889,-0.6120555037650237,-0.02338640265280573
5.66,-0.01389934217688616,-0.01814033151847655,-0.0454768895767752,0.03770406629564305,-0.366515298286265,-0.6088361255329738,-0.03162539905944439
5.67,-0.02216530298537713,-0.02601334209827916,-0.05398914028281065,0.046747271241947,-0.3761240128506949,-0.6053009060523366,-0.03975988978603484
5.68,-0.03036464791729019,-0.03375957187874135,-0.06226641150159345,0.05559317462627889,-0.3854789734061314,-0.601475542106881,-0.0477601560649567
5.69,-0.03846943707925788,-0.04135185144949655,-0.07027340693602724,0.06420745648748405,-0.3945674698182829,-0.5973862323010477,-0.05559720006006036
5.7,-0.04645209914189612,-0.04876394511228332,-0.07797623952692201,0.07255739444739284,-0.4033779861985052,-0.5930595968971737,-0.06324289940597055
5.71,-0.05428555465347778,-0.05597067754811719,-0.08534267081981195,0.08061201111242144,-0.4119001800831922,-0.5885225944577663,-0.07067015320342346
5.72,-0.06194333415842653,-0.06294804970019019,-0.09234237475435625,0.08834220832751993,-0.4201248325713338,-0.5838024359266545,-0.07785301801857292
5.73,-0.06939968867743802,-0.06967334284075011,-0.09894718016335441,0.09572088755802888,-0.4280437696862853,-0.5789264968640955,-0.08476683255468298
5.74,-0.07662969776251685,-0.07612520994180882,-0.1051312481322055,0.1027230556630755,-0.4356497565600976,-0.5739222286133441,-0.09138832981055905
5.75,-0.08360936640642627,-0.08228375363787011,-0.1108712123964285,0.1093259153051916,-0.4429363673759156,-0.5688170692182507,-0.09769573570971418
5.76,-0.09031571292186387,-0.08813059025270575,-0.116146314496148,0.1155089392203535,-0.4498978352104928,-0.5636383549322834,-0.1036688533745251
5.77,-0.09672684900133427,-0.09364889955958516,-0.120938458099312,0.1212539275535721,-0.4565288868831666,-0.5584132331586871,-0.1092891324274277
5.78,-0.1028220505736151,-0.09882346015243915,-0.125232114174634,0.1265450474481119,-0.4628245685753584,-0.5531685776399531,-0.1145397229222821
5.79,-0.1085818192751596,-0.1036406705203476,-0.1290142982853496,0.1313688540579191,-0.4687800683271733,-0.5479309066734291,-0.1194055137398155
5.8,-0.1139879345124951,-0.1080885561348385,-0.1322748107699275,0.1357142921277923,-0.4743905415841551,-0.5427263050705678,-0.1238731555163156
5.81,-0.119023496247898,-0.1121567630737147,-0.1350064504553553,0.1395726772517798,-0.47965094582272,-0.5375803505022765,-0.1279310684105105
5.82,-0.1236729584659769,-0.115836538911347,-0.1372050362040185,0.1429376558882393,-0.4845558899915965,-0.5325180447845959,-0.1315694352444547
5.83,-0.1279221526088095,-0.1191207017984247,-0.1388693557866169,0.1458051432201533,-0.4890995041094913,-0.5275637505605957,-0.1347801807761454
5.84,-0.131758309808846,-0.1220035988299012,-0.1400011222706516,0.1481732380872595,-0.4932753338642436,-0.5227411337286886,-0.1375569380694958
5.85,-0.1351700684628505,-0.1244810549542782,-0.1406049413063191,0.1500421146162481,-0.4970762644467729,-0.5180731118579252,-0.1398950031172861
5.86,-0.1381474767935442,-0.1265503138077446,-0.1406882539956984,0.1514138909840876,-0.5004944770955502,-0.5135818087198343,-0.1417912790407796
5.87,-0.1406819904504255,-0.1282099719606533,-0.1402611158829267,0.1522924770424914,-0.5035214409073869,-0.5092885149570333,-0.1432442113324511
5.88,-0.1427664653137932,-0.1294599081398959,-0.1393354873638529,0.1526834041873907,-0.5061479413985441,-0.5052136548035588,-0.1442537157228326
5.89,-0.1443951464498552,-0.1303012090376263,-0.1379243092149972,0.1525936424798404,-0.5083641461205137,-0.5013767586727284,-0.1448211003368534
5.9,-0.145563654178032,-0.1307360933334162,-0.1360420181336447,0.1520314110206621,-0.5101597064182724,-0.497796441337199,-0.1449489838571251
5.91,-0.1462689682018227,-0.1307678355419297,-0.1337058934267528,0.1510059874440023,-0.5115238932511592,-0.4944903853440553,-0.1446412114310697
5.92,-0.1465094099202664,-0.1304006912505288,-0.1309359788663424,0.1495275210537909,-0.5124457639616835,-0.4914753292362281,-0.1439027700450782
5.93,-0.1462846248297905,-0.129639825230064,-0.1277541317805354,0.147606852082407,-0.5129143560432247,-0.4887670600908437,-0.1427397050425071
5.94,-0.1455955707488516,-0.1284912437888978,-0.1241832941264374,0.1452553376269121,-0.5129189033648408,-0.4863804098355435,-0.1411590393844686
5.95,-0.1444444995358935,-0.1269617325980081,-0.1202471316319849,0.1424846836911771,-0.5124490699684396,-0.4843292547652768,-0.1391686971448564
5.96,-0.1428349436815864,-0.125058801049781,-0.1159698596632661,0.1393067826225673,-0.5114951964369945,-0.4826265176543482,-0.1367774325961173
5.97,-0.1407717055961188,-0.1227906340310704,-0.1113761156189148,0.1357335558020193,-0.5100485538917136,-0.4812841718408783,-0.1339947660826561
5.98,-0.138260849644415,-0.1201660517982794,-0.106490819215694,0.1317768022564723,-0.5081016008437799,-0.4803132466530336,-0.1308309276979376
5.99,-0.135309697129421,-0.1171944784423153,-0.1013390115255051,0.127448054532045,-0.5056482383305938,-0.4797238335473466,-0.1272968095827136
6,-0.1319268242793762,-0.1138859192268048,-0.09594568338174547,0.1227584435269479,-0.5026840589432642,-0.479525092338715,-0.1234039274491717
