t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
4,0.1202651413528492,0.123126328267679,0.121714421624356,-0.08522953380699055,-0.006607612144271413,0.2818740364138874,0.1202494175715298
4.01,0.1167958845148949,0.1197225442683451,0.1182717901452779,-0.08099638792673225,0.0025997748488234,0.2763835396384724,0.1167801840488689
4.02,0.1132799305600223,0.1162630261462033,0.114778151968411,-0.07698784756262589,0.01158318786051948,0.2700269872124793,0.113264274830414
4.03,0.109729739753845,0.1127611777909898,0.1112464317244563,-0.07321043680155104,0.02031953235720241,0.2628655177663043,0.1097141496827233
4.04,0.1061566287929205,0.1092293142985131,0.1076884337343619,-0.06967000246648147,0.02878529246028316,0.2549624113910079,0.1061411249001709
4.05,0.1025707290751341,0.10567859704819,0.1041147892832007,-0.06637170472609566,0.03695660039074944,0.2463825380146266,0.1025553315450193
4.06,0.09898096877401116,0.1021189924487122,0.1005349277685433,-0.06332002015460897,0.04480932106432223,0.2371918254157951,0.09896569761498569
4.07,0.09539507671283083,0.09855925437369856,0.09695707149930211,-0.06051875792908828,0.05231915304990387,0.2274567523491735,0.09537995369528496
4.08,0.09181961478031396,0.09500692985593512,0.09338825346664281,-0.0579710891612028,0.05946174682724265,0.2172438715119904,0.09180466120151254
4.09,0.08826002609225185,0.09146838717316597,0.08983435697747749,-0.05567958860619343,0.06621284081603745,0.2066193661735249,0.08824526189732962
4.1,0.08472070306028838,0.0879488650470317,0.08630017564085513,-0.05364628720020215,0.07254841498442433,0.1956486432946292,0.08470614698465107
4.11,0.08120507404218376,0.08445254129705038,0.08278949183559042,-0.05187273308380524,0.07844486099307285,0.1843959649480831,0.08119074372078933
4.12,0.07771570517790573,0.0809826189509566,0.07930517147032778,-0.05036005802451043,0.0838791668407895,0.1729241188705056,0.07770161722272606
4.13,0.07425441483027631,0.0775414275186006,0.07584927258041707,-0.04910904551846285,0.08882911293579332,0.161294128081534,0.07424058487784657
4.14,0.07082239786505849,0.07413053689437266,0.07242316509411484,-0.04812019640634058,0.09327347554392096,0.1495649987331093,0.07080884059660669
4.15,0.06742035688045549,0.07075088116720479,0.06902765894664353,-0.04739378765459501,0.09719223279926886,0.1377935047237147,0.06740708601751555
4.16,0.06404863710662334,0.06740288948970458,0.06566313762596815,-0.04692992009017111,0.1005667680362336,0.1260340071362992,0.06403566570975977
4.17,0.06070736172745456,0.06408662108986696,0.0623296941991533,-0.04672855136358606,0.1033800652111737,0.1143383062270616,0.06069470341269412
4.18,0.05739656966252776,0.06080190149952225,0.05902726689143545,-0.0467895112374217,0.1056168916612517,0.1027555234875236,0.05738423640333462
4.19,0.05411634332705218,0.05754845712155976,0.05575577136985166,-0.0471124973925322,0.1072639643529119,0.09133201120166917,0.05410434518958951
4.2,0.05086693064606912,0.0543260453601761,0.05251522701565697,-0.0476970512065058,0.1083100969813434,0.08011128690031238,0.05085527588491068
4.21,0.04764885768742078,0.05113457769093777,0.04930587465130626,-0.04854251425372047,0.1087463266190682,0.06913399015654387,0.04763755282467075
4.22,0.0444630293397424,0.04797423324536448,0.0461282834127868,-0.04964796746355027,0.1085660198833719,0.05843785925301143,0.0444520792304568
4.23,0.04131081612288973,0.04484556072263568,0.04298344472162569,-0.05101215583204516,0.1077649596301891,0.04805772537154052,0.04130022400982081
4.24,0.03819412552876272,0.04174956671313729,0.0398728516063932,-0.05263340223143903,0.106341413874616,0.03802552209798415,0.0381838930895364
4.25,0.03511545662351991,0.03868778881983514,0.03679856194512915,-0.05450951417142369,0.1042961889443909,0.02837030819175074,0.03510558401333452
4.26,0.0320779364862786,0.03566235228866199,0.03376324454096158,-0.05663768735669661,0.1016326688170751,0.01911830173308637,0.03206842288368583
4.27,0.02908533899266368,0.03267600920339508,0.03077020729697666,-0.05901440961758014,0.098356842246202,0.01029292392638714,0.02907618308481208
4.28,0.02614208710539603,0.02973215965783782,0.02782340711585723,-0.06163536834810934,0.09447731874321974,0.001914851000523798,0.02613328558379713
4.29,0.02325323329114532,0.02683485468109703,0.02492744150814186,-0.06449536405748951,0.09000533385255644,-0.005997927194728192,0.02324478096227567
4.3,0.0204244237017022,0.02398878105126989,0.02208752224261756,-0.06758823210492504,0.08495474352903637,-0.01343004314476537,0.02041631367640462
4.31,0.01766184549086622,0.02119922847898709,0.01930943170649335,-0.07090677420436836,0.07934200687493209,-0.02036868328072983,0.0176540693720163
4.32,0.0149721583206435,0.01847203996608293,0.01659946295535714,-0.07444270089147731,0.07318615607028145,-0.02680351620528765,0.01496470638995617
4.33,0.0123624114741379,0.01581354643988453,0.01396434471871433,-0.07818658585558375,0.06650875206273826,-0.03272661835789531,0.0123552728787607
4.34,0.00983994824489972,0.01323048702783197,0.01141115288382899,-0.0821278328513092,0.05933382447675067,-0.03813239781183836,0.009833111184262222
4.35,0.007412299491630175,0.01072991657137956,0.00894721020848166,-0.08625465580073705,0.05168779424085002,-0.0430175167679327,0.007405751404778227
4.36,0.005087067803420019,0.008319102185574745,0.006579976213148653,-0.0905540726508009,0.04359937758610355,-0.04738081318730897,0.005080796183666525
4.37,0.002871806633268218,0.006005410853102744,0.004316929375163758,-0.09501191352823207,0.03509947030046856,-0.05122322188911976,0.002865798956046772
4.38,0.0007738949285568912,0.003796190198588789,0.002165443887808371,-0.09961284369985041,0.02622101139323207,-0.0545476953292563,0.000768137971914773
4.39,-0.00119959165472788,0.001698644715561803,0.0001326633487659379,-0.1043404017637543,0.01699882559601845,-0.05735912417474665,-0.001205111517005752
4.4,-0.003042007982909468,-0.0002802901916434397,-0.001774626203476792,-0.1091770533399944,0.007469444377734447,-0.05966425769666361,-0.003047304494828151
4.41,-0.004747263700460727,-0.002134073942602455,-0.003550121484204083,-0.1141042602893547,-0.002329094624775041,-0.06147162392354466,-0.004752350447257359
4.42,-0.006309942170764982,-0.003856683884582601,-0.005188123013380008,-0.1191025651874247,-0.01235746963782758,-0.06279144942878523,-0.006314832314164298
4.43,-0.007725411852981378,-0.005442733404829481,-0.006683649734931352,-0.124151690475931,-0.02257531784689654,-0.06363557857029067,-0.007730117880161869
4.44,-0.008989927994591317,-0.00688758277980317,-0.008032545033860417,-0.1292306514873306,-0.03294149874822561,-0.06401739195972017,-0.008994461482729255
4.45,-0.01010072270141075,-0.008187440617064889,-0.009231572124026477,-0.1343178824688808,-0.04341437630852452,-0.06395172391264992,-0.01010509407904758
4.46,-0.01105608217051259,-0.00933945391092722,-0.01027849694970145,-0.1393913748452108,-0.05395211757248153,-0.06345477862013221,-0.01106029990495672
4.47,-0.0118554070758475,-0.01034178493754723,-0.01117215694513424,-0.1444288271969558,-0.06451300420351769,-0.06254404478660874,-0.01185947817887162
4.48,-0.01249925832756064,-0.01119367345498717,-0.01191251422893597,-0.1494078066666373,-0.07505575218087179,-0.06123820849863781,-0.01250318854688026
4.49,-0.01298938564100643,-0.01189548293611908,-0.01250069206909848,-0.1543059215821543,-0.08553983371784757,-0.05955706412285638,-0.01299317922853382
4.5,-0.01332873759439778,-0.01244872983049594,-0.01293899373105589,-0.1591010049217376,-0.09592579464040452,-0.05752142307916275,-0.01333239710218137
4.51,-0.01352145315332757,-0.01285609511676561,-0.01323090310768765,-0.1637713078446406,-0.106175560144509,-0.05515302039506231,-0.01352497925982465
4.52,-0.01357283449110293,-0.01312141767327718,-0.01338106682240725,-0.1682957019836103,-0.116252722099686,-0.05247441901798489,-0.01357622586000318
4.53,-0.01348930123547933,-0.01324966927052296,-0.01339525779257955,-0.1726538886710369,-0.1261228018362118,-0.04950891194238211,-0.01349255440883645
4.54,-0.01327832657255316,-0.01324691127894917,-0.01328032053825712,-0.1768266128426574,-0.1357534835152724,-0.04628042229559459,-0.01328143589939212
4.55,-0.01294835599968506,-0.01312023348355806,-0.0130440988161295,-0.1807958790459786,-0.1451148145747216,-0.04281340161855685,-0.0129513135338335
4.56,-0.01250870987043922,-0.01287767569177056,-0.01269534644551618,-0.1845451667241611,-0.1541793712175368,-0.03913272667231626,-0.01251150503664605
4.57,-0.01196946952146345,-0.01252813310323697,-0.01224362246731919,-0.1880596416729991,-0.1629223883448557,-0.03526359519666944,-0.01197208983663001
4.58,-0.01134135145977877,-0.01208124667485722,-0.01169917203420356,-0.1913263602202994,-0.1713218546413074,-0.03123142114128763,-0.0113437826460675
4.59,-0.01063556921930485,-0.01154727995995064,-0.0110727946675534,-0.1943344622419641,-0.1793585746328127,-0.02706172998096446,-0.01063779519376484
4.6,-0.009863685167249454,-0.01093698412674293,-0.01037570173106939,-0.1970753486506734,-0.1870162004120229,-0.02278005481493017,-0.009865688070894163
4.61,-0.009037454554571481,-0.01026145306627901,-0.009619365158706261,-0.1995428385595849,-0.1942812363406075,-0.01841183403678182,-0.009039214821647157
4.62,-0.008168664084468721,-0.009531970679381996,-0.008815359632863784,-0.2017333010494912,-0.2011430203907998,-0.01398231145051565,-0.008170160551707772
4.63,-0.007268967379521537,-0.008759852581619099,-0.007975200534131144,-0.2036457564695742,-0.2075936859065823,-0.009516439807573829,-0.00727017743424041
4.64,-0.006349719798543414,-0.007956284579768991,-0.007110180074065386,-0.2052819425735127,-0.2136281074952192,-0.005038788863717558,-0.006350619563506354
4.65,-0.005421815103135865,-0.007132160349750449,-0.006231204075207941,-0.2066463415829023,-0.2192438345637229,-0.0005734592259818982,-0.005422379639120067
4.66,-0.004495526253153461,-0.006297920782552702,-0.005348631876804733,-0.207746165467398,-0.2244410157545519,0.003855996485760571,-0.00449572995845493
4.67,-0.003580353090196667,-0.005463397461049957,-0.004472121819852737,-0.208591298259525,-0.2292223172610506,0.008226643249942656,-0.003580170150736806
4.68,-0.002684879460034601,-0.004637662687901556,-0.003610484701542294,-0.2091941959505302,-0.2335928377423665,0.01251622152477744,-0.002684284004287274
4.69,-0.001816641345722922,-0.003828888404850406,-0.002771547488006287,-0.2095697462771398,-0.2375600223008906,0.01670319003351084,-0.001815607619230331
4.7,-0.000982008390368003,-0.003044216228883956,-0.001962029436985313,-0.2097350923370979,-0.2411335776758882,0.02076674891417379,-0.0009805109633778675
4.71,-0.0001860807159523791,-0.002289640682438365,-0.001187432610661787,-0.2097094253142729,-0.2443253903275001,0.0246868373452982,-0.0001840947212854438
4.72,0.0005673972888266677,-0.001569907514251567,-0.0004519485557025749,-0.2095137525443196,-0.24714944824993,0.02844409883000187,0.0005698958917414454
4.73,0.001276104784094448,-0.0008884287955205905,0.0002416173046431158,-0.2091706476537919,-0.2496217659262022,0.03201980843700047,0.001279138924060286
4.74,0.001939192738697262,-0.0002472162345980577,0.0008919022792320264,-0.2087039895568872,-0.2517603096180741,0.03539576281429158,0.001942783932398995
4.75,0.002557312183118047,0.0003531661138029274,0.001499023010454792,-0.2081386967386162,-0.2535849172052674,0.0385541506150352,0.002561479806101274
4.76,0.003132620946475712,0.0009136288575024576,0.00206459135631698,-0.2075004625690997,-0.2551172036275736,0.04147745073308862,0.003137381602005718
4.77,0.003668768189391085,0.001436563410798897,0.002591709149212751,-0.2068154964798745,-0.2563804410440627,0.04414843854900519,0.003674136132262862
4.78,0.004170859349998994,0.00192582700588384,0.003084941742863667,-0.2061102747949441,-0.2573994041393058,0.04655038392805222,0.00417684636310206
4.79,0.004645399755256248,0.002386706625443047,0.00355027057659324,-0.2054113039469434,-0.2582001770703363,0.04866746026890384,0.004652014997323206
4.8,0.005100218084509727,0.002825862231340515,0.003995025300231492,-0.2047448978066375,-0.2588099283095374,0.05048526208326398,0.005107467922065789
4.81,0.005544370670882137,0.003251249977388126,0.004427796307160059,-0.204136969975517,-0.2592566683798952,0.05199124006330247,0.005552258500960472
4.82,0.005988027900221733,0.003672026390045824,0.00485832881076842,-0.2036128411751033,-0.2595690070586919,0.05317489575444367,0.005996553971139795
4.83,0.006442344228172471,0.004098434771906689,0.005297399865697661,-0.2031970613302591,-0.2597759188637668,0.0540277062783765,0.006451505466120055
4.84,0.006919313586897341,0.004541675326278638,0.005756679976595347,-0.2029132455870338,-0.259906513663157,0.05454286414365356,0.006929103420891258
4.85,0.007431613572378618,0.005013760719419724,0.006248581152386246,-0.2027839233177191,-0.2599898017426213,0.05471495300240381,0.007442020321873355
4.86,0.007992435383715206,0.005527358994630915,0.006786093452448072,-0.2028303991306821,-0.2600544440091103,0.05453965432109487,0.008003442938260497
4.87,0.008615307355351546,0.00609562593028018,0.007382612229932306,-0.2030726249998321,-0.2601284851167538,0.0540135366292544,0.00862689631007707
4.88,0.009313914157836729,0.00673202908749515,0.008051758402715992,-0.2035290828302221,-0.2602390739916887,0.0531339440590714,0.009326061869817603
4.89,0.01010191150366795,0.007450165914272555,0.008807194169780763,-0.2042166770383191,-0.2604121790170408,0.05189897817819666,0.01011459213752464
4.9,0.01099273988183682,0.008263578353506051,0.009662436637036198,-0.205150636980351,-0.2606723046173454,0.0503075537266956,0.01100592445290044
4.91,0.01199943976916468,0.00918556643805124,0.01063067182141142,-0.2063444292214884,-0.2610422144818639,0.04835950469404737,0.01201309619261159
4.92,0.01313447071313035,0.01022900334599158,0.01172457146616296,-0.2078096796146595,-0.2615426658544902,0.04605572167489635,0.01314856386719876
4.93,0.01440953659066454,0.01140615433594194,0.01295611502640209,-0.2095561049092317,-0.2621921595338187,0.04339830881970502,0.01442402840145385
4.94,0.01583541944437099,0.012728501890032,0.01433641907409672,-0.2115914531949807,-0.263006710999778,0.04039075280012655,0.01585026877700429
4.95,0.01742182553574045,0.01420657926553592,0.0158755762293043,-0.2139214520905544,-0.2639996487936246,0.03703809660354218,0.01743698605895139
4.96,0.0191772366843406,0.01584981449835443,0.01758250555176089,-0.2165497634759267,-0.2651814465067476,0.03334711060563483,0.01919265964331129
4.97,0.02110878199461078,0.0176663867153794,0.01946481612783429,-0.2194779439728662,-0.2665595943214084,0.02932645392225441,0.02112441735235532
4.98,0.02322212412894679,0.01966309640054975,0.02152868536588326,-0.2227054113325879,-0.2681385150267811,0.02498682029428723,0.0232379207752626
4.99,0.02552136105559467,0.02184525102502682,0.02377875327315615,-0.2262294181640833,-0.2699195279469422,0.02034106409459557,0.02553726700627867
5,0.02800894508148161,0.02421656720074905,0.02621803373434756,-0.2300450356069095,-0.2719008624469896,0.01540430321710856,0.02802490767659566
5.01,0.03068561980554906,0.02677909025568143,0.02884784355155207,-0.2341451502051595,-0.2740777208153048,0.01019399664074783,0.03070158591437205
5.02,0.03355037536565317,0.0295331318655967,0.03166774974262804,-0.2385204771747607,-0.2764423885206239,0.004729995412663057,0.0335662916045657
5.03,0.03660042209332139,0.03247722611736703,0.0346755353349496,-0.2431595925593282,-0.2789843882465705,-0.0009654333434640505,0.03661623506124734
5.04,0.03983118310558566,0.03560810412713267,0.03786718363830788,-0.2480489857247926,-0.2816906728111608,-0.006867609080199677,0.03984683897440366
5.05,0.04323630526479144,0.03892068709579266,0.04123688073804571,-0.2531731325667269,-0.2845458511443378,-0.01294946634553162,0.04325174825515032
5.06,0.04680768108982756,0.04240809745568164,0.04477703572063463,-0.2585145889127275,-0.2875324409477043,-0.01918160816940401,0.04682285718148915
5.07,0.05053549554038696,0.0460616875469636,0.04847831793183333,-0.2640541029687634,-0.2906311414906491,-0.025532383398639,0.05055035304473121
5.08,0.05440828563088136,0.04987108506193372,0.05232971037552681,-0.2697707452494065,-0.2938211201727843,-0.03196798738734113,0.05442277531723139
5.09,0.05841301399437284,0.05382425431246268,0.05631857819204461,-0.275642054172854,-0.2970803069475584,-0.03845258594512879,0.05842708920741785
5.1,0.06253515556447174,0.05790757221368908,0.0604307510109186,-0.2816441953276173,-0.3003856913809846,-0.04494846300705613,0.06254877233982453
5.11,0.06675879601419409,0.06210591773938201,0.06465061785661891,-0.2877521322961324,-0.3037136179227906,-0.05141619300525208,0.06677191319720177
5.12,0.07106674051792659,0.0664027734936527,0.06896123319749214,-0.2939398068480578,-0.3070400757963557,-0.05781483929113851,0.07107931988880556
5.13,0.07544063135745702,0.07078033796129019,0.0733444326679214,-0.3001803263051784,-0.3103409806680788,-0.06410218010199981,0.07545263776397071
5.14,0.07986107389457607,0.075219646944234,0.0777809569607596,-0.3064461559437315,-0.313592445844786,-0.07023496344646485,0.07987247437172484
5.15,0.08430776666024038,0.07970070266337548,0.08225058237978156,-0.3127093144429797,-0.3167710411000064,-0.07616919189881999,0.08431853027470787
5.16,0.08875963373879614,0.08420260900123067,0.08673225655868344,-0.3189415706028922,-0.3198540373143166,-0.08186043767297357,0.08876973425685947
5.17,0.09319496569628648,0.08870371138061034,0.09120423789219367,-0.3251146398202724,-0.3228196349509471,-0.08726418754358611,0.09320438151720811
5.18,0.09759155949857325,0.09318173981588135,0.09564423728409738,-0.3312003791058246,-0.3256471740520463,-0.09233621624778032,0.09760027351401301
5.19,0.1019268587515216,0.09761395373539239,0.1000295608942758,-0.3371709797168938,-0.3283173230602116,-0.09703298598002535,0.1019348582116733
5.2,0.1061780931942205,0.101977287254463,0.1043372526596913,-0.3429991567454272,-0.3308122434964579,-0.1013120685132272,0.1061853695840509
5.21,0.1103224164122869,0.1062484936762883,0.1085442354703113,-0.3486583352160759,-0.3331157275010306,-0.1051325853545864,0.1103289653392644
5.22,0.1143370408560862,0.1104042881107731,0.1126274499969953,-0.3541228323979543,-0.3352133055580233,-0.1084556601822025,0.1143428619490239
5.23,0.1181993693710479,0.1144214872259243,0.1165639902912117,-0.3593680361050421,-0.3370923223919223,-0.1112448766183889,0.1182044661873125
5.24,0.1218871234348465,0.1182771452788646,0.120331235402181,-0.3643705787505525,-0.338741979976394,-0.1134667332032294,0.1218915025055072
5.25,0.1253784641355021,0.121948685708251,0.1239069763814081,-0.3691085068337954,-0.3401533477053091,-0.1150910862849394,0.1253821356908423
5.26,0.1286521096159761,0.1254140277002802,0.127269538163888,-0.3735614453852264,-0.3413193408940172,-0.1160915705179215,0.1286550883700359
5.27,0.1316874482431495,0.1286517072605755,0.1303978959264287,-0.3777107566943708,-0.3422346697730966,-0.1164459858599739,0.1316897530272207
5.28,0.134464644876758,0.1316409924301856,0.1332717856248809,-0.3815396924183061,-0.3428957619191387,-0.1161366395172709,0.1344662983032088
5.29,0.1369647412735976,0.1343619923752667,0.1358718085028798,-0.3850335379392746,-0.3433006616013638,-0.11515063134537,0.1369657694297804
5.3,0.1391697505563842,0.1367957601585258,0.1381795294442577,-0.3881797476309242,-0.3434489098160738,-0.113480071921974,0.1391701827267056
5.31,0.1410627457367651,0.138924389069038,0.1401775691094274,-0.3909680695226519,-0.3433414088662227,-0.1111222239833747,0.1410626141497657
5.32,0.1426279423281599,0.1407311024472542,0.1418496898517811,-0.3933906577330472,-0.3429802752623923,-0.1080795602290033,0.1426272819245713
5.33,0.1438507751331482,0.1422003369943107,0.1431808754530667,-0.3954421709844489,-0.3423686845133045,-0.1043597336301836,0.1438496233332726
5.34,0.1447179694148159,0.1433178195982336,0.1441574047463867,-0.3971198555126643,-0.3415107110715724,-0.09997546020130993,0.1447163657397715
5.35,0.1452176055780921,0.1440706377426019,0.1447669192118655,-0.3984236107463175,-0.3404111663321297,-0.09494431844932749,0.1452155919441202
5.36,0.1453391794444294,0.1444473035843628,0.1449984846336516,-0.3993560362422529,-0.339075437175908,-0.08928847403614681,0.1453367999497909
5.37,0.1450736566565513,0.1444378117953956,0.1448426468985802,-0.3999224585172361,-0.337509327142906,-0.08303434211009736,0.1450709572094109
5.38,0.1444135213986922,0.1440336912572743,0.1442914819976751,-0.4001309366002782,-0.3357189019450507,-0.07621220280922286,0.1444105493871205
5.39,0.1433528196422876,0.1432280506809843,0.1433386402634459,-0.3999922453320104,-0.333710340729685,-0.06885578720045671,0.143349623640748
5.4,0.1418871968801549,0.1420156181953762,0.1419793848405227,-0.399519835646474,-0.3314897943140882,-0.06100185113709711,0.1418838263864817
5.41,0.1400139302680114,0.1403927749120515,0.1402106243465985,-0.3987297712774163,-0.329063251553142,-0.05268975315137114,0.1400104354647888
5.42,0.137731955046772,0.1383575824330743,0.1380309396373484,-0.39764064153033,-0.326436415082393,-0.04396104974229309,0.1377283865812793
5.43,0.1350418850536716,0.135909804224267,0.1354406045452283,-0.3962734499511071,-0.3236145878863779,-0.0348591176658759,0.1350382938522251
5.44,0.1319460270082227,0.1330509207335376,0.1324416004204356,-0.394651478904669,-0.3206025724540664,-0.02542880860643448,0.1319424642437873
5.45,0.128448388850292,0.1297841380937421,0.1290376242652083,-0.3928001302575131,-0.3174045846714882,-0.0157161374569621,0.1284449056588277
5.46,0.1245546812272401,0.1261143902154606,0.1252340902225534,-0.3907467425443268,-0.3140241850373818,-0.005768001854140503,0.1245513283974202
5.47,0.1202723119859589,0.1220483340494378,0.1210381241594214,-0.3885203851994652,-0.3104642302380962,0.004368072043763882,0.1202691396986663
5.48,0.1156103734663868,0.1175943377827937,0.1164585510737675,-0.3861516306575565,-0.3067268485329661,0.01464416409713876,0.115607431063772
5.49,0.110579622287049,0.11276246172898,0.1115058750560716,-0.3836723053808893,-0.3028134426972267,0.02501218203945671,0.1105769580646303
5.5,0.1051924513435641,0.1075644316786162,0.1061922515489991,-0.3811152211584757,-0.298724724319221,0.03542407710651274,0.1051901123595536
5.51,0.0994628537718239,0.1020136044971826,0.1005314516744383,-0.3785138883427904,-0.2944607828898218,0.04583205863991513,0.09946088566859346
5.52,0.09340637867197613,0.09612492578548582,0.09453881843490364,-0.3759022130400316,-0.2900211921847941,0.05618881116792235,0.09340482550549467
5.53,0.08704007849501587,0.08991487945978183,0.08823121464659189,-0.3733141806378062,-0.2854051547904868,0.06644771561923779,0.0870389825213268
5.54,0.08038244792899364,0.08340142916056309,0.08162696252362417,-0.3707835284250564,-0.2806116832050239,0.0765630745667446,0.08038184938566706
5.55,0.07345335414619246,0.07660395146220766,0.07474577490717266,-0.3683434104135483,-0.2756398128272904,0.0864903399017577,0.07345329121378713
5.56,0.06627395901671466,0.06954316092962065,0.06760867821815464,-0.3660260577876009,-0.2704888385451545,0.09618634020646205,0.06627446764118594
5.57,0.05886663302273634,0.0622410271518285,0.06023792730668248,-0.3638624386683602,-0.2651585629599671,0.1056095043579529,0.05886774674817991
5.58,0.05125486132952321,0.05472068397482666,0.05265691247363546,-0.3618819210637245,-0.2596495411572252,0.1147200775453651,0.05125661114497082
5.59,0.04346314244262039,0.0470063312549423,0.0448900590471869,-0.360111942972474,-0.2539633051830132,0.1234803258600351,0.04346555663929391
5.6,0.03551687998535005,0.03912312955772512,0.03696272000719864,-0.3585776936155358,-0.2481025519558004,0.1318547258579756,0.03551998402171452
5.61,0.02744226824219872,0.03109708833382674,0.02890106226017553,-0.3573018096798865,-0.2420712820176987,0.1398101359199937,0.02744608461503129
5.62,0.01926617222081596,0.02295494821053295,0.02073194727402405,-0.3563040902895941,-0.2358748834326452,0.1473159467804461,0.01927072034142896
5.63,0.01101600366858636,0.01472405814300976,0.01248280688218628,-0.3556012341778098,-0.2295201641169844,0.154344209206309,0.01102129916076999
5.64,0.002719592164403353,0.006432248269843899,0.004181515158181437,-0.3552066022414925,-0.2230153441755534,0.1608697374453106,0.002725646823208749
5.65,-0.00559494653393335,-0.001892300591207818,-0.004143742658370253,-0.3551300083366062,-0.2163700236316192,0.1668701877006997,-0.005588124043617304
5.66,-0.01389934217688616,-0.01022118979386177,-0.01246460313672482,-0.3553775408342185,-0.2095951373731905,0.1723261115170637,-0.01389174643066482
5.67,-0.02216530298537713,-0.01852593698760474,-0.02075265843264257,-0.3559514171210957,-0.202702898646082,0.1772209845680701,-0.02215693189995716
5.68,-0.03036464791729019,-0.02677811040431727,-0.02897958973694631,-0.3568498728994279,-0.1957067199341939,0.1815412119151175,-0.03035550284085115
5.69,-0.03846943707925788,-0.03494946217827921,-0.03711729924878332,-0.358067087817447,-0.1886210928727149,0.1852761113438227,-0.03845952287200022
5.7,-0.04645209914189612,-0.04301205957204046,-0.04513803953272444,-0.3595931486356213,-0.1814614119182349,0.1884178768665575,-0.04644142424647374
5.71,-0.05428555465347778,-0.0509384129989538,-0.05301453914453952,-0.3614140507843293,-0.1742437388336106,0.1909615248825873,-0.05427413115439572
5.72,-0.06194333415842653,-0.05870159976669787,-0.06072012345636624,-0.3635117387776909,-0.166984520290369,0.1929048257905094,-0.06193117787541957
5.73,-0.06939968867743802,-0.06627538251506304,-0.06822882967762844,-0.3658641854959455,-0.1597002818705821,0.1942482240306523,-0.06938682081160574
5.74,-0.07662969776251685,-0.0736343213868329,-0.07551551515265009,-0.3684455098244545,-0.1524073248370819,0.1949947495840859,-0.0766161435284532
5.75,-0.08360936640642627,-0.08075387905364639,-0.08255595811834893,-0.3712261315433049,-0.1451214482087824,0.1951499238648369,-0.08359515404609469
5.76,-0.09031571292186387,-0.08761051781973445,-0.08932695022404558,-0.3741729617157944,-0.1378577114564653,0.194721662717307,-0.09030087375170093
5.77,-0.09672684900133427,-0.0941817881442551,-0.09580638024806437,-0.377249626161709,-0.1306302459187782,0.1937201788847895,-0.09671141744521194
5.78,-0.1028220505736151,-0.1004464080554013,-0.1019733085897966,-0.380416718971028,-0.1234521176484843,0.1921578858672986,-0.1028060641805991
5.79,-0.1085818192751596,-0.1063843330737001,-0.1078080322678202,-0.3836320824727743,-0.1163352411040598,0.1900493045614329,-0.1085653187204971
5.8,-0.1139879345124951,-0.1119768164142267,-0.1132921403112347,-0.3868511096804492,-0.1092903413342878,0.1874109734970428,-0.1139709635799915
5.81,-0.119023496247898,-0.1172064593941176,-0.1184085595887558,-0.390027065041228,-0.102326961339047,0.1842613628797897,-0.1190061017916482
5.82,-0.1236729584659769,-0.1220572521287032,-0.1231415912746185,-0.3931114193574196,-0.09545351059936269,0.1806207920380223,-0.1236551906752905
5.83,-0.1279221526088095,-0.1265146047529657,-0.1274769382986009,-0.3960541950413802,-0.08867735009583499,0.1765113492774487,-0.1279040670389903
5.84,-0.131758309808846,-0.1305653695512934,-0.1314017242659514,-0.3988043183999639,-0.08200490842429886,0.1719568125861164,-0.1317399643688275
5.85,-0.1351700684628505,-0.134197854514296,-0.134904504458644,-0.4013099763858329,-0.07544182293131663,0.1669825691224227,-0.1351515226815477
5.86,-0.1381474767935442,-0.1374018289644388,-0.137975269639635,-0.4035189761390269,-0.0689930992299741,0.1616155309771624,-0.1381287918134073
5.87,-0.1406819904504255,-0.1401685220002806,-0.1406054434740145,-0.4053791065894649,-0.0626632821148167,0.1558840443446835,-0.1406632289982373
5.88,-0.1427664653137932,-0.1424906146006619,-0.1427878744533694,-0.4068385023000507,-0.05645663084527447,0.1498177889878726,-0.1427476916463623
5.89,-0.1443951464498552,-0.1443622263035723,-0.1445168232606233,-0.4078460104944794,-0.05037729204798075,0.1434476647593086,-0.1443764262723411
5.9,-0.145563654178032,-0.1457788974269052,-0.1457879465408614,-0.40835156273257,-0.04442946410297843,0.1368056619714314,-0.1455450545328983
5.91,-0.1462689682018227,-0.1467375678263564,-0.146598278048363,-0.4083065528860701,-0.03861754779453069,0.1299247126190368,-0.1462505573267888
5.92,-0.1465094099202664,-0.1472365531851022,-0.146946208121343,-0.4076642228786457,-0.03294627915904635,0.1228385198743605,-0.1464912578763249
5.93,-0.1462846248297905,-0.1472755197982419,-0.1468314623941438,-0.4063800570768045,-0.02742084175706389,0.1155813639220048,-0.1462668046567365
5.94,-0.1455955707488516,-0.146855458754502,-0.1462550805939068,-0.4044121852934236,-0.02204695692006553,0.1081878830932617,-0.1455781549658199
5.95,-0.1444444995358935,-0.1459786603356117,-0.14521939618762,-0.401721793175118,-0.01683095175431859,0.1006928303985157,-0.1444275598346696
5.96,-0.1428349436815864,-0.1446486893603037,-0.1437280175487508,-0.3982735373997447,-0.01177980570899784,0.09313080692422543,-0.1428185508725078
5.97,-0.1407717055961188,-0.1428703621031422,-0.1417858112031949,-0.3940359617235634,-0.006901177244722501,0.08553597511307798,-0.1407559295176131
