t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
2.67,-0.2689024134047591,0.01273654849367756,-0.1781606334238782,-0.1803025698542918,-0.1755147385791034
2.68,-0.2732891480312969,0.00269420988548813,-0.1777151482049572,-0.179641483994108,-0.174903060484219
2.69,-0.2772218532057453,-0.002735882038751747,-0.1772073464878245,-0.1788801749871197,-0.1742351215049113
2.7,-0.2806728551917285,-0.01576533432062754,-0.176633666309495,-0.1780148331978577,-0.1735092936886334
2.71,-0.2836163764586926,-0.005628624127672177,-0.1759909184749218,-0.1770422201359592,-0.1727244073071271
2.72,-0.286028684862687,-0.01565023839604679,-0.1752763230672563,-0.175959724373246,-0.1718797415432387
2.73,-0.2878879865682887,-0.01619646319470452,-0.1744875349058422,-0.1747654084286743,-0.1709749913274172
2.74,-0.2891748417428149,-0.02956471001184618,-0.1736226575835523,-0.173458046135202,-0.1700102129366164
2.75,-0.2898720112835783,-0.03626333358086375,-0.1726802459307474,-0.1720371500296166,-0.1689857531727755
2.76,-0.2899646860786775,-0.04231633674820212,-0.1716592970341046,-0.1705029882954133,-0.1679021685849255
2.77,-0.2894405602016163,-0.04532538501750322,-0.1705592302952761,-0.1688565907479749,-0.166760141903349
2.78,-0.2882898258073742,-0.05669608326767073,-0.1693798574307517,-0.1670997432940793,-0.16556040246205
2.79,-0.2865053587373064,-0.05989541846005736,-0.1681213437486336,-0.1652349702433734,-0.1643036560290538
2.8,-0.284082620461529,-0.06482574289621745,-0.1667841624286056,-0.1632655038245359,-0.1629905275096531
2.81,-0.2810197829949673,-0.06751505184596251,-0.1653690438144415,-0.1611952402992061,-0.1616215178979626
2.82,-0.2773177602943298,-0.0749445747849693,-0.1638769218534034,-0.1590286822143215,-0.1601969750353951
2.83,-0.272980118375336,-0.07531968252269367,-0.1623088797631067,-0.1567708666337488,-0.1587170764445278
2.84,-0.2680131915661371,-0.09497696477388501,-0.1606660967892726,-0.1544272796807622,-0.1571818218160742
2.85,-0.2624260159877793,-0.1025343460440057,-0.1589497975842137,-0.1520037584207295,-0.155591032566098
2.86,-0.2562302138309387,-0.1094834079933006,-0.1571612053534081,-0.1495063819967204,-0.1539443561031607
2.87,-0.2494401502166483,-0.114280199223924,-0.1553014995558616,-0.1469413549267224,-0.1522412728879798
2.88,-0.2420726381299764,-0.1178413289762235,-0.1533717786599635,-0.1443148864514996,-0.1504811048924389
2.89,-0.2341470819148739,-0.1161899190358369,-0.151373028283619,-0.1416330706176167,-0.1486630245732514
2.9,-0.2256852861455013,-0.1226543189293145,-0.1493060949911759,-0.1389017722145738,-0.1467860639114979
2.91,-0.2167113415581598,-0.1233010984367169,-0.1471716660588221,-0.1361265236216119,-0.1448491234101308
2.92,-0.2072517037588257,-0.1302751494574182,-0.1449702556106431,-0.1333124370074577,-0.1428509811850174
2.93,-0.1973347761489207,-0.1367508885868242,-0.1427021976063685,-0.1304641352249837,-0.1407903024427226
2.94,-0.1869911435759055,-0.1396728271831804,-0.1403676461527363,-0.1275857033159636,-0.1386656497257105
2.95,-0.176253163953672,-0.1373465563856685,-0.1379665834363143,-0.1246806610140118,-0.1364754943400871
2.96,-0.1651549303638122,-0.1497345810883137,-0.1354988351822171,-0.1217519552359352,-0.1342182293778029
2.97,-0.1537322481788747,-0.1490246929589282,-0.1329640929390581,-0.1188019704584441,-0.1318921847169955
2.98,-0.1420221599729581,-0.1432636358520225,-0.1303619417868422,-0.1158325541791148,-0.1294956443401498
2.99,-0.130063216573043,-0.1478958573553096,-0.1276918914841995,-0.112845054358359,-0.1270268662557416
3,-0.1178949014095552,-0.1355463270049616,-0.1249534088826039,-0.1098403657665911,-0.1244841052475725
3.01,-0.1055577352662011,-0.1354009312922279,-0.1221459498108415,-0.1068189824159573,-0.1218656386066524
3.02,-0.0930930332106942,-0.132853333100543,-0.1192689895039035,-0.1037810536347085,-0.1191697949202725
3.03,-0.08054255749479701,-0.1279759163240077,-0.11632205168163,-0.1007264417588148,-0.1163949858972961
3.04,-0.06794870734522609,-0.1273527308054185,-0.1133047371328009,-0.09765477981288301,-0.1135397410931198
3.05,-0.05535387322283462,-0.1196132047679034,-0.1102167528401014,-0.09456552790301365,-0.1106027452585073
3.06,-0.04280067077172781,-0.1215035266512213,-0.1070579423122605,-0.09145802734259861,-0.1075828778735316
3.07,-0.03033150420125407,-0.1128444300726004,-0.1038283171543647,-0.08833155178776575,-0.104479254246188
3.08,-0.0179884106936287,-0.1105532498578571,-0.1005280893481439,-0.08518535488800838,-0.1012912673674403
3.09,-0.005813074921175772,-0.1143090065019391,-0.09715770344766284,-0.08201871417546802,-0.09801862954142898
3.1,0.006153698893639975,-0.1001173392356475,-0.09371786795017756,-0.07883097113486809,-0.09466141268085543
3.11,0.01787175051413233,-0.1000226485453372,-0.09020958536882229,-0.07562156761903122,-0.09122008610821475
3.12,0.02930207982826027,-0.09468158307377239,-0.08663418086027652,-0.07239007899769268,-0.08769555076823754
3.13,0.04040681993731293,-0.08745810666883053,-0.08299332952052113,-0.06913624463656887,-0.08408916896224772
3.14,0.05114938965854054,-0.090984422401026,-0.07928908258642492,-0.06585999647912405,-0.0804027890663182
3.15,0.06149482708745144,-0.08287141150705413,-0.07552389276122612,-0.06256148662143673,-0.07663876516960672
3.16,0.07140962693696216,-0.07615272390251149,-0.07170063875479249,-0.05924111480830613,-0.07279997210894845
3.17,0.08086219287609499,-0.0795873483698446,-0.06782264896023554,-0.05589955672009472,-0.06888981689426565
3.18,0.08982272052528908,-0.07832986399159692,-0.06389372404970911,-0.05253779376063045,-0.06491224791582983
3.19,0.09826342336585508,-0.0742328752939076,-0.05991815822393576,-0.04915714480765077,-0.06087176350901702
3.2,0.1061586596564283,-0.06618016122707548,-0.05590075892015106,-0.04575930007422291,-0.05677342137144487
3.21,0.1134848972496516,-0.06475439360836854,-0.05184686495813101,-0.042346356889572,-0.05262284998301991
3.22,0.1202209682621898,-0.06400524860239587,-0.0477623633293538,-0.03892085688093649,-0.04842626263133737
3.23,0.1263479752965281,-0.05713579857032802,-0.04365370503140309,-0.0354858237608725,-0.04419047399564324
3.24,0.1318494582672001,-0.04260636234172144,-0.039527920439616,-0.03204480072145582,-0.03992291861032632
3.25,0.1367114054668196,-0.04051734826127473,-0.03539263463789349,-0.02860188631788141,-0.03563167001609546
3.26,0.1409222654069752,-0.02479597155540952,-0.03125608289077941,-0.02516176768514777,-0.03132545907764578
3.27,0.1444730130009574,-0.01803224625485284,-0.02712712606513007,-0.02172974995947674,-0.02701368981842078
3.28,0.1473571235875566,-0.01411143264009629,-0.02301526537076959,-0.01831178085448837,-0.02270645117335424
3.29,0.1495705752608102,-0.008614084004119171,-0.01893065536698668,-0.01491446945693653,-0.01841452324163928
3.3,0.1511118618229572,-0.004467066243278583,-0.01488411384808203,-0.01154509844912072,-0.0141493768794333
3.31,0.1519819367566844,0.005668349805923678,-0.01088712702502276,-0.008211629132156451,-0.009923165759033292
3.32,0.1521841778049263,-0.002254169939642059,-0.006951848381131942,-0.004922698816215876,-0.00574871030366636
3.33,0.1517243953010123,0.00335415614323975,-0.00309108968926769,-0.001687610360949332,-0.001639473167469485
3.34,0.1506106573352148,0.007087077829907806,0.0006816970902468467,0.001483686112557059,0.002390473837439455
3.35,0.1488533784794305,0.003651145609014306,0.004352447994993958,0.00458061906861762,0.006326491259964429
3.36,0.146465102580371,0.01258424914045941,0.007906525929452179,0.00759202845367668,0.01015342168827083
3.37,0.1434604910671603,0.01519928585262692,0.01132877044139624,0.01050620493052878,0.01385564714427356
3.38,0.1398562655506707,0.0149137054017372,0.01460355826613485,0.01331093460008814,0.01741715362072876
3.39,0.1356709517378745,0.01348799122974853,0.01771487416686618,0.01599354831754818,0.02082160208620021
3.4,0.1309250243125228,0.02465390987289301,0.02064639130867851,0.01854097477924133,0.02405240521656754
3.41,0.1256405204806189,0.01870402135702387,0.02338156015938553,0.02093979674013069,0.02709280908294542
3.42,0.1198411375052914,0.01629807448622472,0.02590370471441583,0.02317630999845682,0.02992597903538902
3.43,0.1135520234433825,0.01300113674033543,0.02819612469724225,0.02523658511002397,0.0325350890647228
3.44,0.1067995751819458,0.01298554788185424,0.03024220229434066,0.02710653211003228,0.03490341399221197
3.45,0.09961154241578755,0.01361884001980374,0.0320255119496381,0.02877196876160598,0.03701442391421278
3.46,0.09201657025400957,0.007684237867372989,0.03352993177346353,0.03021869296508883,0.0388518804008115
3.47,0.08404439979873762,0.01238512845688955,0.03473975521930472,0.03143255992460109,0.04039993399779862
3.48,0.07572549519987377,0.0169684136678746,0.03563980184669202,0.03239956448479558,0.0416432225982647
3.49,0.06709098820540775,0.01443134792227729,0.03621552621046253,0.03310592875934554,0.04256697022841216
3.5,0.05817265139330322,0.02161508452747474,0.03645312417537178,0.03353819483246834,0.0431570857349966
3.51,0.04900250690411128,0.01475131867892987,0.03633963622228065,0.03368332199074087,0.04340026078105425
3.52,0.03961304600549123,0.01809471446077654,0.03586304755510433,0.03352878768992335,0.04328406647172778
3.53,0.03003677399056479,0.02333169188449491,0.0350123850073531,0.03306269131579903,0.04279704786599514
3.54,0.02030630037196229,0.01859722518994272,0.03377781086400633,0.03227385976866071,0.04192881560615014
3.55,0.01045416960876937,0.01255782989468684,0.03215071375514572,0.03115195397439863,0.04067013393237046
3.56,0.0005126291907562035,0.004590950697289098,0.0301237967544658,0.02968757556960711,0.0390130044536679
3.57,-0.009486237959465797,0.005677888709085477,0.02769116275273059,0.02787237318312707,0.03695074521657282
3.58,-0.0195109044668406,0.0006590847046726855,0.02484839710192049,0.02569914790076816,0.0344780648348344
3.59,-0.02953025320242934,-0.004255180022953442,0.02159264746462874,0.02316195761894185,0.03159113169402128
3.6,-0.03951381473887586,-0.001094533481570292,0.01792270076891256,0.02025622004348587,0.02828763849474386
3.61,-0.04943183654961972,-0.007445696704887594,0.01383905716193362,0.01697881406301427,0.02456686261653995
3.62,-0.05925527450678297,-0.01795732598249611,0.009344000865455337,0.01332817912632966,0.02042972294472789
3.63,-0.06895601654924244,-0.01115387543720381,0.004441667844677033,0.009304412097312365,0.0158788338850418
3.64,-0.07850679123149426,-0.02082251856207096,-0.0008618898100066219,0.004909360872444868,0.01091855728631108
3.65,-0.08788134458495217,-0.02124259897279424,-0.006558642936356551,0.0001467138541943469,0.005555052900955038
3.66,-0.0970544436044551,-0.02741522623357306,-0.01263852802827126,-0.004977915795051691,-0.0002036721532299168
3.67,-0.1060019148310014,-0.04555657520812095,-0.01908939401358373,-0.01045691231578072,-0.006347714691700646
3.68,-0.1147007126887309,-0.0494557777918605,-0.02589695362992039,-0.01628058718803277,-0.01286522754852643
3.69,-0.1231289313482234,-0.05590456106035341,-0.03304474014554204,-0.02243711789029601,-0.01974237275870577
3.7,-0.1312658141284166,-0.05955431760712826,-0.04051407038269467,-0.02891249675393148,-0.02696327643503965
3.71,-0.1390918199715699,-0.06105369784492976,-0.04828401520993963,-0.03569049095696586,-0.0345099862157846
3.72,-0.1465885823611195,-0.05744508779643664,-0.0563313788658738,-0.04275261453578727,-0.04236243242316567
3.73,-0.1537389284233372,-0.04882696899353112,-0.06463068865082577,-0.05007811311620258,-0.05049839431982323
3.74,-0.1605269373971033,-0.0555626879283363,-0.07315419666910328,-0.05764396190288551,-0.05889347308152937
3.75,-0.166937788323743,-0.05605467100469458,-0.08187189541670536,-0.06542487734433078,-0.06752107332101753
3.76,-0.172957961841575,-0.05425165735746296,-0.09075154908174965,-0.07339334283115195,-0.07635239519770776
3.77,-0.1785750109663282,-0.05517859093059441,-0.0997587424483739,-0.08151964880375484,-0.0853564393240614
3.78,-0.1837776802135482,-0.05836827417267743,-0.1088569492574466,-0.08977194774593211,-0.09450002681560876
3.79,-0.1885558818358691,-0.05338959410613198,-0.1180076217646116,-0.09811632471568132,-0.1037478369052295
3.8,-0.1929004985960623,-0.04734627938493857,-0.1271703030333876,-0.1065168842908291,-0.1130624645239148
3.81,-0.1968036835780143,-0.0379150956053933,-0.1363027631976271,-0.1149358550477597,-0.1224045001108416
3.82,-0.2002584356268329,-0.04594038412594381,-0.1453611605210067,-0.123333712896025,-0.1317326336337968
3.83,-0.2032589172700643,-0.03851709164525735,-0.1543002275800173,-0.1316693247016696,-0.1410037843709101
3.84,-0.2058002273287621,-0.05436380981577749,-0.1630734823218725,-0.1399001135882028,-0.1501732574424214
3.85,-0.2078783378814232,-0.05487413714782169,-0.1716334631308087,-0.1479822470578693,-0.1591949274245179
3.86,-0.2094903323400949,-0.04892315861147845,-0.1799319864117366,-0.1558708486013693,-0.1680214486804823
3.87,-0.2106339255635253,-0.06070794280962821,-0.1879204246051381,-0.1635202327703285,-0.1766044913659068
3.88,-0.2113079579442733,-0.06205926722032945,-0.1955500020119697,-0.1708841628225273,-0.1848950014550715
3.89,-0.2115119272451835,-0.069271018720308,-0.2027721053533049,-0.1779161291014675,-0.1928434826266119
3.9,-0.2112461802713454,-0.06584418348647525,-0.2095386056281954,-0.184569645387929,-0.2004002974470981
3.91,-0.2105119605851375,-0.05823757438000321,-0.2158021875682578,-0.1907985596702316,-0.2075159849894253
3.92,-0.2093110280259735,-0.0605028273068407,-0.2215166828179042,-0.1965573752047062,-0.2141415917938126
3.93,-0.2076462110062402,-0.0580888866307126,-0.2266374028926289,-0.2018015774176204,-0.220229012892758
3.94,-0.2055207838658811,-0.04815158009412762,-0.2311214679834906,-0.2064879621243552,-0.2257313394516929
3.95,-0.2029389189273774,-0.04768161623612932,-0.234928127784812,-0.2105749606628303,-0.2306032094085284
3.96,-0.1999054727561055,-0.04292183914255604,-0.2380190707259334,-0.2140229577896077,-0.2348011573252416
3.97,-0.1964258667425228,-0.04031153831422124,-0.2403587182862744,-0.2167945985081688,-0.2382839595057948
3.98,-0.1925064779193448,-0.03689487388669876,-0.2419145014609422,-0.218855080350761,-0.2410129703125911
3.99,-0.1881540752577581,-0.02603866573393493,-0.242657116908634,-0.2201724280071783,-0.2429524455636025
4,-0.1833764022204202,-0.02607523581346499,-0.2425607608327076,-0.2207177475963307,-0.2440698489525479
4.01,-0.1781817415040489,-0.01362912659687199,-0.2416033391896287,-0.2204654583273849,-0.2443361376376895
4.02,-0.1725790861420454,-0.009419419408478458,-0.2397666533499221,-0.2193934998054873,-0.2437260235084187
4.03,-0.1665782785984949,0.003998312683668626,-0.2370365608165936,-0.2174835137909369,-0.2422182071574749
4.04,-0.1601896267510607,0.009582803828813158,-0.2334031109985671,-0.2147209997839007,-0.2397955822278081
4.05,-0.1534244598657584,0.01512961693664799,-0.2288606563133161,-0.2110954443252136,-0.2364454085108775
4.06,-0.1462946047233476,0.01872632411480063,-0.2234079390355067,-0.2066004243190047,-0.2321594528769156
4.07,-0.1388127547059864,0.03808142390406161,-0.2170481543127231,-0.2012336849493562,-0.2269340977468002
4.08,-0.1309923609765993,0.03845082224103719,-0.2097889896441236,-0.1949971928615142,-0.2207704173140287
4.09,-0.1228475015207845,0.04504718552698883,-0.2016426408862986,-0.1878971652220246,-0.2136742220639894
4.1,-0.1143932240218446,0.06166835185061054,-0.1926258045479376,-0.1799440751039738,-0.2056560723172194
4.11,-0.1056451283097366,0.07380203286180692,-0.182759645808665,-0.1711526334240414,-0.1967312615707411
4.12,-0.0966197591841112,0.07262942858155269,-0.1720697414042135,-0.1615417474510741,-0.1869197703720963
4.13,-0.08733434425329635,0.07903990490030932,-0.1605859963213304,-0.1511344557647553,-0.176246191385247
4.14,-0.07780686217992298,0.08802369016954459,-0.1483425331982935,-0.1399578395015579,-0.1647396262422895
4.15,-0.06805614643360627,0.08748961425638735,-0.1353775534704215,-0.1280429097951768,-0.1524335547542213
4.16,-0.05810163418976181,0.09798329718555204,-0.1217331696449452,-0.11542447149187,-0.1393656770970078
4.17,-0.04796365264142274,0.09861099907049964,-0.1074552086107839,-0.1021409634755597,-0.1255777297009523
4.18,-0.03766313357216015,0.100531598307348,-0.09259298652722525,-0.08823427624391,-0.1111152757455349
4.19,-0.02722175093925011,0.1054915702754498,-0.07719905651343228,-0.07374954770489489,-0.09602747138471018
4.2,-0.01666185476160034,0.1184035278490739,-0.0613289309986722,-0.0587349384866187,-0.08036680908153365
4.21,-0.006006369795049717,0.1263286627570603,-0.04504078112905163,-0.04324138835030411,-0.06418883969792138
4.22,0.004721105608980986,0.1332929805152814,-0.02839511602617917,-0.02732235555214108,-0.04755187524787902
4.23,0.01549649578597006,0.1426067344087341,-0.01145444495189984,-0.01103354120497763,-0.03051667446566103
4.24,0.02629517222927671,0.1493975898515368,0.005717074429952951,0.005567399159419117,-0.01314611355161222
4.25,0.03709208553818175,0.1573875153682769,0.02305399845790934,0.02242115453389892,0.004495155372197135
4.26,0.04786180116463933,0.1561522733871034,0.04048996731967314,0.03946706555455476,0.02234105544359061
4.27,0.05857855207376943,0.1651196016473176,0.05795807916631956,0.05664343747986189,0.04032444315822348
4.28,0.06921634247459013,0.169080486624746,0.0753912653906651,0.07388785678066656,0.05837747064841931
4.29,0.07974899127757243,0.1714935557466677,0.0927226640602668,0.09113750919939345,0.07643194944422088
4.3,0.09015024522894133,0.184302234347623,0.1098859886165431,0.108329497280598,0.09441971309998876
4.31,0.1003938411728603,0.1957002108279262,0.126815889106405,0.1254011555448769,0.1122729761889413
4.32,0.1104536266864557,0.1968036082122588,0.1434483034039989,0.1422903616625352,0.1299246873127312
4.33,0.1203036307265746,0.2105956119165355,0.1597207961012004,0.1589358421675173,0.1473088739315102
4.34,0.1299182104994006,0.2245450467105898,0.1755728829783028,0.175277471418385,0.1643609769795153
4.35,0.1392720456263256,0.2388485218549568,0.1909463391823321,0.1912565626404067,0.1810181733806253
4.36,0.1483403692194421,0.2435409960963946,0.2057854894054846,0.2068161499470001,0.1972196847089555
4.37,0.1570990518957655,0.2487417936610662,0.2200374784413268,0.221901260213803,0.2129070703457338
4.38,0.1655247096506753,0.2582598341471322,0.2336525204908571,0.2364591735402106,0.2280245035640661
4.39,0.1735947368043755,0.2591510716771546,0.2465841255128015,0.2504396707650328,0.2425190290305888
4.4,0.1812876183695457,0.2681128066152873,0.2587893008122289,0.2637952661080499,0.2563408002547737
4.41,0.188582813368926,0.2786043427722777,0.2702287260092902,0.2764814225241272,0.2694432955544431
4.42,0.1954610347911959,0.2805733278285747,0.2808668995973855,0.2884567468653026,0.2817835111560372
4.43,0.2019042873245144,0.2815588239521158,0.2906722555389811,0.2996831615861864,0.2933221301300931
4.44,0.2078959446234077,0.2818887973409545,0.299617248776854,0.3101260496755448,0.3040236659995132
4.45,0.213420931735878,0.2805404866005413,0.3076784091450372,0.3197543699249098,0.3138565800750036
4.46,0.2184659855432625,0.2849178557049412,0.3148363639105653,0.328540740654691,0.3227933718910372
4.47,0.2230192454239946,0.2762048046406621,0.321075830015938,0.3364614915690901,0.3308106425522568
4.48,0.2270708371694794,0.2777641035339403,0.3263855779714528,0.3434966852856832,0.3378891313554555
4.49,0.2306128399935313,0.2815430188953946,0.3307583702124232,0.3496301119257362,0.3440137267053729
4.5,0.2336392821334349,0.2840662274955282,0.3341908775312796,0.3548492615641556,0.3491734530463955
4.51,0.2361461288263302,0.2899208924781463,0.3366835778553537,0.3591452800318625,0.3533614362126194
4.52,0.2381316842993849,0.2970062648296542,0.3382406421012346,0.3625129134468704,0.356574850163667
4.53,0.2395961829766235,0.3087356167287034,0.3388698120320707,0.3649504460458012,0.3588148484295199
4.54,0.2405420521677726,0.3133860633731536,0.3385822749238697,0.3664596346622181,0.3600864836602823
4.55,0.2409740277835576,0.3269562054197647,0.3373925393826311,0.3670456418538957,0.3603986184326474
4.56,0.2408990206775368,0.3360612631342046,0.3353183158491104,0.3667169684614637,0.3597638299205128
4.57,0.240325977582721,0.3435060279015352,0.3323804042226918,0.3654853854248037,0.3581983102597206
4.58,0.2392663546716621,0.3523673498946024,0.3286025897075449,0.3633658640287004,0.3557217635279341
4.59,0.2377335003425723,0.3651993371472512,0.3240115465435707,0.3603765033649548,0.352357299335303
4.6,0.2357429870772134,0.3637736835447556,0.318636747865039,0.3565384536226806,0.3481313221858926
4.61,0.2333124491065512,0.3742126686222531,0.3125103786735851,0.3518758337886452,0.3430734151041561
4.62,0.2304614806210681,0.3687896706159499,0.3056672479529697,0.3464156424048154,0.3372162155720919
4.63,0.2272115584737684,0.3824550747300808,0.2981446953968048,0.340187660156358,0.3305952816058592
4.64,0.2235859199029341,0.3827439873182721,0.2899824881294122,0.3332243432285568,0.3232489458047865
4.65,0.2196095803199589,0.3845088880850309,0.2812227031788791,0.325560706561441,0.3152181554026109
4.66,0.2153089463894171,0.3829620359528352,0.2719095922506153,0.3172341963356514,0.3065462967041828
4.67,0.2107119029321901,0.3766389840025247,0.2620894264220294,0.3082845512325354,0.2972790027616905
4.68,0.2058476969958055,0.3649485573295501,0.2518103195429195,0.298753652216887,0.2874639436949481
4.69,0.2007464048268996,0.3686996767602171,0.241122030139079,0.2886853607847343,0.277150599656136
4.7,0.1954393401713251,0.3607014298503071,0.2300757422257917,0.2781253457962438,0.2663900170496089
4.71,0.1899583157691558,0.3629926166378785,0.218723825472948,0.267120899173655,0.2552345492145021
4.72,0.1843358219281876,0.3550115814764588,0.2071195746941036,0.2557207408880291,0.2437375833377667
4.73,0.1786047005270081,0.3431457710546942,0.1953169281365376,0.2439748137912507,0.2319532558664795
4.74,0.1727978851129626,0.3425660447859245,0.1833701644182995,0.2319340689775936,0.219936159113779
4.75,0.1669484766499213,0.3399787534094789,0.1713335800940489,0.2196502424894429,0.207741042088054
4.76,0.1610891170787584,0.3478625393880829,0.1592611538342282,0.2071756243203025,0.1954225088108364
4.77,0.1552520450720646,0.3438145023890992,0.1472062077027892,0.194562820819298,0.1830347175196419
4.78,0.1494690094061295,0.3419803040466339,0.1352210785728573,0.1818645117659499,0.1706310841763991
4.79,0.1437708665805587,0.3474034622441912,0.1233568114627827,0.1691332035598518,0.1582639936225267
4.8,0.1381872728732318,0.3458434923426005,0.1116628818479068,0.1564209801508458,0.1459845215434468
4.81,0.1327469879534919,0.3378279076751878,0.1001869482501417,0.1437792535116768,0.133842170136059
4.82,0.1274772144672187,0.3391593541432754,0.0889746323220405,0.1312585156140654,0.1218846200230427
4.83,0.1224036623921634,0.3391827162867174,0.07806932236731567,0.1189080939955685,0.1101575005407139
4.84,0.1175503926928028,0.3385332082413494,0.06751199712078493,0.1067759130835587,0.09870418005937254
4.85,0.1129395390027057,0.3258720229159544,0.05734106822967705,0.09490826346154912,0.08756557749808225
4.86,0.1085911462307808,0.3184985687015738,0.047592241135407,0.0833495812144332,0.07677999569616678
4.87,0.1045232363284111,0.3150473847619901,0.03829839456196449,0.07214223937261577,0.06638297683220096
4.88,0.1007518268776979,0.3106830261452203,0.02948947871290064,0.06132635329769925,0.05640717967144604
4.89,0.09729033143373748,0.3061367609774315,0.02119243188925335,0.05093960162742089,0.04688227810537615
4.9,0.09414985759330662,0.2984814121648,0.01343111484816495,0.04101706414121398,0.03783488024579423
4.91,0.0913392628089984,0.292844448462157,0.00622626198684928,0.03159107763576224,0.02928846726009732
4.92,0.0888649402009877,0.2862938246431374,-0.0004045515939874456,0.02269111062488693,0.02126335117494171
4.93,0.086730349993628,0.2822863954425487,-0.006446927946057002,0.01434365740783833,0.01377665100438824
4.94,0.08493716057956745,0.273380089553776,-0.01188964959000749,0.006572151788563241,0.006842286731950142
4.95,0.08348404584662868,0.2700705348761088,-0.01672466854532051,-0.0006030995231107728,0.0004709908430449716
4.96,0.0823674046075788,0.2697767863356669,-0.02094708108073123,-0.007164964037945976,-0.005329662782343925
4.97,0.08158144935146709,0.2668370199113453,-0.02455508804310003,-0.0130995115780555,-0.01055521278146559
4.98,0.08111783917744232,0.2556172532966701,-0.02754994059584959,-0.01839602397701257,-0.01520424726491448
4.99,0.08096590882913983,0.2590518081556427,-0.02993587129147518,-0.02304698721678061,-0.01927832422560755
5,0.08111329590540334,0.259461704438638,-0.03172001059246243,-0.02704806697632967,-0.02278187604519311
