t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
9.85,-0.07316661907182936,-0.08597067341331727,-0.07844810578627415,-0.1653046146808725,0.01141345134612554,-0.03633438497648778,-0.07332635691685085
9.859999999999999,-0.06196138759498048,-0.07463822723193714,-0.06718994300357495,-0.1714978747007915,0.01108058239792153,-0.03373574425464937,-0.06212244073481565
9.869999999999999,-0.05092843333714384,-0.06344137820981849,-0.0560904446843945,-0.1774834851088909,0.01074614236797533,-0.03108678149576038,-0.05109078921714705
9.880000000000001,-0.04010082485888677,-0.05241410124785972,-0.04518308448577096,-0.183235493874615,0.01040625423459951,-0.02838615519896698,-0.04026446458419108
9.890000000000001,-0.02951064470644445,-0.04158960694794156,-0.03450043076956361,-0.1887295949395783,0.01005751897527685,-0.02563185473188628,-0.02967554236723358
9.9,-0.0191887897884869,-0.03100014468070511,-0.0240739476372398,-0.1939432454603519,0.009697143784704598,-0.02282122588979629,-0.01935491193203659
9.91,-0.009164771921368957,-0.02067680286760687,-0.01393379497101577,-0.1988557624127709,0.009323081619048545,-0.01995101163212232,-0.009332077161071706
9.92,0.0005334788622956194,-0.01064930883912985,-0.004108629948882503,-0.203448397852973,0.008934178375289203,-0.01701740862491474,0.0003650401803242387
9.93,0.009879795019242752,-0.0009458307823808076,0.005374587387677432,-0.2077043931962346,0.00853032207633081,-0.01401613966855919,0.009710291779526259
9.94,0.01884997367264935,0.008407215596423989,0.01449078186532493,-0.2116090138839488,0.00811258642917323,-0.01094254150893731,0.01867948615426734
9.949999999999999,0.02742195071959634,0.01738535300280614,0.02321694153818804,-0.2151495666453607,0.007683359496360842,-0.007791666939218289,0.02725056141349935
9.960000000000001,0.03557595024467426,0.02596621837244073,0.03153228402712716,-0.2183154021326429,0.007246447394156474,-0.004558399521997547,0.0354037447912795
9.970000000000001,0.043294628443939,0.03412972591362862,0.03941840826404636,-0.2210979059633316,0.006807143199074828,-0.001237578722838806,0.04312169644058828
9.98,0.05056319943721858,0.04185821480890362,0.04685942918802311,-0.2234904811336231,0.006372252695322544,0.00217586722761498,0.05038963511912109
9.99,0.05736954079290437,0.04913657916191816,0.05384209310952726,-0.225488524401778,0.005950071089559583,0.005686783809653262,0.05719544359088252
10,0.06370427682526936,0.05595237797255637,0.06035587167406065,-0.2270893986458531,0.005550308028266171,0.009299651366148132,0.06352975180345993
